2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	0.8901179185	-6.67642529214586	-18.6853726060297	-6.95887123589526	-0.407803676206267	-2.52670483819567
4350000000	0.9424777961	-7.37748902642328	-23.1258359538956	-7.49465315173688	-0.712978801769254	-2.5380115050057
4350000000	0.9948376736	-8.20528340973816	-29.0783942295392	-8.2409494842555	-1.36631738940303	-2.54764498721339
4350000000	1.0471975512	-9.14084007209989	-30.3998001903465	-9.17346265983756	-2.62638934789164	-2.55574315676289
4350000000	1.0995574288	-10.1637627634342	-26.7142030406554	-10.2609457795013	2.929688362934	-2.56109171698477
4350000000	1.1519173063	-11.2290337062814	-24.3688926698795	-11.4450846561274	2.5123465246496	-2.56042648797317
4350000000	1.2042771839	-12.2559902536373	-23.0105945051457	-12.6372742878397	2.15452344058673	-2.55038188614381
4350000000	1.2566370614	-13.1279570829036	-22.071101033608	-13.7205591305843	1.80795567448552	-2.52410761754647
4350000000	1.308996939	-13.7157880287424	-21.2865198863875	-14.5510126279998	1.47773952584657	-2.47694311191437
4350000000	1.3613568166	-13.9527042599068	-20.6760057402656	-14.9910380007297	1.17696142052994	-2.40865228561329
4350000000	1.4137166941	-13.8881092870387	-20.3983382058709	-14.9858303743707	0.90606191802892	-2.32840180725752
4350000000	1.4660765717	-13.6395294263415	-20.6371201863023	-14.6066591153449	0.649075379016966	-2.24805530969284
4350000000	1.5184364492	-13.281105425254	-21.5367451870437	-13.9840017022694	0.373103701928279	-2.17766985122622
4350000000	1.5707963268	-12.861353519671	-23.1143478452588	-13.2917065427133	0.0157730977583602	-2.12214868253205
4350000000	1.6231562044	-12.3923160762102	-24.7076915376937	-12.6549259781491	-0.521428095399202	-2.08168916731245
4350000000	1.6755160819	-11.8916460242185	-24.3185945707575	-12.147395152515	-1.1950526907354	-2.05563257736302
4350000000	1.7278759595	-11.4185116792252	-21.95701441869	-11.8201752470495	-1.70397699808141	-2.0436867838466
4350000000	1.780235837	-11.031518207172	-19.6290075664915	-11.6770413543847	-2.00452917219342	-2.04782450620455
4350000000	1.8325957146	-10.7919224686618	-18.0073690427802	-11.706372957978	-2.19044510123776	-2.07094167221481
4350000000	1.8849555922	-10.7258626101403	-17.1187490825203	-11.8579237185698	-2.3171082615559	-2.1168578950851
4350000000	1.9373154697	-10.8271308117212	-16.9059543476148	-12.0572824820183	-2.41049535174399	-2.18936874363352
4350000000	1.9896753473	-11.0202545327641	-17.3181581170264	-12.1810072184655	-2.48308070095358	-2.28802027066767
4350000000	2.0420352248	-11.1778592107479	-18.3344717015828	-12.1062146512831	-2.54088265356701	-2.40494328368087
4350000000	2.0943951024	-11.1444698122198	-19.9073973842037	-11.7640573694755	-2.58751349623913	-2.52382030526867
4350000000	2.14675498	-10.8303557914961	-21.9164194570424	-11.1824540888339	-2.62260119446112	-2.62671617631955
4350000000	2.1991148575	-10.2774346984445	-24.000735879361	-10.4657279880614	-2.64136043904795	-2.7018211035911
4350000000	2.2514747351	-9.62342647457289	-25.3576303977972	-9.74097799140059	-2.63699589880619	-2.74649459712865
4350000000	2.3038346126	-8.99190151135747	-25.0217808859472	-9.10161767998421	-2.61627719055326	-2.76336321191242
4350000000	2.3561944902	-8.45543293210456	-22.9525715255953	-8.61243188344255	-2.60122133912363	-2.75698198999838
4350000000	2.4085543678	-8.03103254208946	-20.0674946678151	-8.31163580865305	-2.59871887361911	-2.73129921043994
4350000000	2.4609142453	-7.70085173980688	-17.169249686863	-8.22171971358886	-2.60135885433843	-2.68958448666723
4350000000	2.5132741229	-7.43328306829048	-14.6139598098955	-8.35592295691224	-2.60204951260521	-2.63322324347126
4350000000	2.5656340004	-7.20544894596783	-12.488273266054	-8.73151413710718	-2.59857313028884	-2.56306376994046
4350000000	2.617993878	-7.00272384884072	-10.7883290788993	-9.35538528943348	-2.58893953156241	-2.47794860990945
4350000000	2.6703537556	-6.83624460146706	-9.47837345423211	-10.2488426145744	-2.5737442806968	-2.37575471098101
4350000000	2.7227136331	-6.71740996288768	-8.51089962401201	-11.4241924254299	-2.55203840358539	-2.25141407788937
4350000000	2.7750735107	-6.66539626331276	-7.84397831818055	-12.9056135855881	-2.52464140327382	-2.09613550008613
4350000000	2.8274333882	-6.68659429306554	-7.43207112668639	-14.7075038259465	-2.49220925970113	-1.89392239614246
4350000000	2.8797932658	-6.7765954273968	-7.23613365149152	-16.7589653871708	-2.45607355654829	-1.61285971626117
4350000000	2.9321531434	-6.91548229717486	-7.21589901789085	-18.6654269237118	-2.41855256160723	-1.20756915228708
4350000000	2.9845130209	-7.07446113406501	-7.33632507530587	-19.401821343386	-2.38269034576554	-0.682977627980985
4350000000	3.0368728985	-7.22153447548735	-7.56967659221548	-18.3547202201918	-2.35247577846338	-0.189119483837044
4350000000	3.089232776	-7.33049338905294	-7.8978389797823	-16.4504447365154	-2.33179196022385	0.15822217315987
4350000000	3.1415926536	-7.38081347166857	-8.30819702654499	-14.5415062754526	-2.3239832084596	0.381348344542226
4350000000	3.1939525311	-7.36365659126346	-8.79172343861452	-12.8884993803762	-2.33128722477673	0.525217585424427
4350000000	3.2463124087	-7.28766668946396	-9.34934049841973	-11.5134437488948	-2.35411980437237	0.618805475259365
4350000000	3.2986722863	-7.16889948179454	-9.9837478785097	-10.3838634021545	-2.38967906700452	0.677683172932384
4350000000	3.3510321638	-7.03188512236406	-10.7133561349811	-9.46098867765497	-2.43419515653627	0.713042606524232
4350000000	3.4033920414	-6.90190148474986	-11.5646413156972	-8.7180836332974	-2.48074874084699	0.732125586584483
4350000000	3.4557519189	-6.79869714506713	-12.5822798468624	-8.13005460725126	-2.52099675301203	0.741211098725961
4350000000	3.5081117965	-6.73692451077748	-13.8335090803988	-7.67970953267363	-2.54540804252974	0.745843680523598
4350000000	3.5604716741	-6.72213332958424	-15.3859779102427	-7.3571165440203	-2.53963231064054	0.750917693593939
4350000000	3.6128315516	-6.74801937399215	-17.2808819438918	-7.15022985403726	-2.48232593240835	0.76171965106497
4350000000	3.6651914292	-6.79865881577764	-19.4219912218908	-7.04277681244987	-2.33892630671188	0.782534665019746
4350000000	3.7175513067	-6.85606650685454	-21.3049714801731	-7.0148512840057	-2.07312022387474	0.817593920042853
4350000000	3.7699111843	-6.89291643489146	-21.9686844723969	-7.03001868618508	-1.73091318509461	0.869528775610778
4350000000	3.8222710619	-6.8820219731108	-21.3016756099217	-7.04189982972541	-1.46483949588997	0.939668039909701
4350000000	3.8746309394	-6.78805237775589	-20.237560393949	-6.98888603464444	-1.34261861552157	1.02596717682122
4350000000	3.926990817	-6.58725526895158	-19.3503492742009	-6.82342815836376	-1.33563031713137	1.12294410733964
4350000000	3.9793506945	-6.26808188074337	-18.7231447812515	-6.52213152054033	-1.40777651360674	1.22244168813986
4350000000	4.0317105721	-5.84308541939471	-18.2591494048668	-6.09949564954486	-1.53200334949056	1.31534222935243
4350000000	4.0840704497	-5.3462414788823	-17.8349011434122	-5.59827546191238	-1.6831060406981	1.39585706030439
4350000000	4.1364303272	-4.83265963645228	-17.4133511627274	-5.07925598185479	-1.83543997980462	1.46135988361764
4350000000	4.1887902048	-4.35221940909297	-17.0549972824916	-4.59178800731716	-1.96863451329605	1.51251773209519
4350000000	4.2411500823	-3.94808452422952	-16.8643591964828	-4.17585401269638	-2.07098298241777	1.5518079913261
4350000000	4.2935099599	-3.64517860222409	-16.9546651021889	-3.85275263631961	-2.1387570707894	1.58261438339439
4350000000	4.3458698375	-3.45747828808753	-17.4085505475498	-3.63595030315548	-2.17112696011007	1.60837558515365
4350000000	4.398229715	-3.38468920061909	-18.2964953033839	-3.52715396595663	-2.16812251007602	1.63225267318044
4350000000	4.4505895926	-3.41499612020863	-19.6682095796053	-3.51914631054142	-2.12742651813908	1.65693125971115
4350000000	4.5029494701	-3.52829578461782	-21.5965266298009	-3.59658802562594	-2.04599945475638	1.68430058195955
4350000000	4.5553093477	-3.70306786473991	-24.2001917561985	-3.74197379162231	-1.91937334127234	1.71538046493295
4350000000	4.6076692253	-3.91214562750166	-27.8123458333135	-3.92987324489895	-1.74278286370529	1.74987643153662
4350000000	4.6600291028	-4.12876392698091	-33.7812913680418	-4.13347117312372	-1.49330475231004	1.78602628057014
4350000000	4.7123889804	-4.32848255011884	-50.5335177483297	-4.32858661063949	0.298929100759531	1.8204458010981
4350000000	4.7647488579	-4.49616286148274	-32.5438081949966	-4.5029762068009	1.73161108020226	1.84877303310074
4350000000	4.8171087355	-4.61719634669543	-26.129263981864	-4.64796546811138	1.93610904841971	1.86640763301103
4350000000	4.8694686131	-4.69227651379894	-22.1846490080549	-4.77033935564015	2.0668280300852	1.86855674369411
4350000000	4.9218284906	-4.72659152811512	-19.4205229305432	-4.87651364746258	2.15905838082052	1.85256376238705
4350000000	4.9741883682	-4.73473742091484	-17.4466857719589	-4.97378651787273	2.22464245955313	1.8165059839436
4350000000	5.0265482457	-4.72929461920521	-16.0897980776027	-5.05899125406539	2.26953425515974	1.76064260768184
4350000000	5.0789081233	-4.72568883440512	-15.2586754244128	-5.12788728017074	2.29840089955877	1.68677065385964
4350000000	5.1312680009	-4.73534221617362	-14.9126106209079	-5.17365995725192	2.31366695557256	1.59839367420516
4350000000	5.1836278784	-4.75685719930619	-15.0126872908905	-5.18691493168525	2.31436955337624	1.50023969036893
4350000000	5.235987756	-4.79405438183798	-15.5562336119132	-5.17464397405482	2.29893231834494	1.39758193696954
4350000000	5.2883476335	-4.83883648825423	-16.5267341220718	-5.1437313511432	2.26228997918453	1.29560093675642
4350000000	5.3407075111	-4.89252281099678	-17.9103829652656	-5.11488921730108	2.19111892555405	1.19882273683456
4350000000	5.3930673887	-4.95828653982753	-19.6404066952796	-5.10862409724349	2.06349654201328	1.11028930981992
4350000000	5.4454272662	-5.04299843071941	-21.431750439141	-5.14391093072294	1.84435008301574	1.03220622512223
4350000000	5.4977871438	-5.15726842896859	-22.5603486123991	-5.23696785061768	1.51891338900279	0.96586423116037
4350000000	5.5501470213	-5.30688889594615	-22.2496328688442	-5.39559173230272	1.16947716906616	0.91180989494811
4350000000	5.6025068989	-5.49412882644494	-20.8022578944506	-5.62398057890092	0.91457242092188	0.869941918910446
4350000000	5.6548667765	-5.71085249463706	-19.0151763330852	-5.91867943128305	0.769362159653025	0.839656166876005
4350000000	5.707226654	-5.94183445760444	-17.2769949151375	-6.27353623558056	0.694831856581981	0.820057937470604
4350000000	5.7595865316	-6.16447497608346	-15.6937403686335	-6.67764797058826	0.657998143805091	0.809500910195595
4350000000	5.8119464091	-6.3593525509475	-14.2698698481473	-7.12581760180465	0.638641256659944	0.80515462870649
4350000000	5.8643062867	-6.51231137739383	-13.0093750078969	-7.61382585632636	0.626955212781335	0.804257439491423
4350000000	5.9166661643	-6.61696572366538	-11.9060561806424	-8.14039531837997	0.618372456643946	0.802547592276045
4350000000	5.9690260418	-6.68329728525361	-10.9563571002704	-8.71649333622255	0.612287740074522	0.796200212370603
4350000000	6.0213859194	-6.73108699902165	-10.1615936951984	-9.35827503454989	0.609538285146123	0.78062146037144
4350000000	6.0737457969	-6.77713767032691	-9.50865703416572	-10.0853486225709	0.611460412319433	0.752423224710148
4350000000	6.1261056745	-6.83710911272448	-8.98612295331346	-10.9228490057579	0.619693403478235	0.706986053885421
4350000000	6.1784655521	-6.91403938514928	-8.57531629616892	-11.8916546712135	0.6352882922161	0.640041187080275
4350000000	6.2308254296	-7.00242155378259	-8.25200892300616	-13.0224215128984	0.658344334317327	0.546256607555164
4375000000	0	-7.65569527115148	-8.75141018038637	-14.1729076348048	1.52312203137632	1.53985990837117
4375000000	0.05235987756	-7.74436779568161	-8.44999543565448	-15.984492933979	1.56456624867048	1.40904389008871
4375000000	0.10471975512	-7.74116020927975	-8.14352355561886	-18.2724477429485	1.60136932189593	1.21350300121559
4375000000	0.15707963268	-7.63434375020022	-7.8345098298994	-21.0979806731089	1.62805285686507	0.881753428306264
4375000000	0.20943951024	-7.42505862126687	-7.53490779612118	-23.4497425616608	1.63999354609681	0.273702037225751
4375000000	0.2617993878	-7.14066202999405	-7.27477734843355	-22.3106063840789	1.63435957645962	-0.473217253261788
4375000000	0.31415926536	-6.80947807794421	-7.08086752176371	-18.9863797987822	1.61023764419177	-0.937564319155881
4375000000	0.36651914292	-6.45779813319827	-6.97635041939422	-15.9444123416268	1.56824219079952	-1.18528393766756
4375000000	0.41887902048	-6.11531143628741	-6.98946931751679	-13.5070058350075	1.51002894160557	-1.33429359428469
4375000000	0.47123889804	-5.80410116537324	-7.14118962108356	-11.571748249586	1.43779370469578	-1.43348678931399
4375000000	0.5235987756	-5.54818860314634	-7.45788824130533	-10.0362978378179	1.35370670149774	-1.50367895857588
4375000000	0.5759586532	-5.37043523637566	-7.97006897923621	-8.83432819629405	1.25965335425652	-1.5548574112007
4375000000	0.6283185307	-5.29214356562389	-8.71679777486001	-7.92420177798564	1.15608969591545	-1.59271809471551
4375000000	0.6806784083	-5.32922754055075	-9.74492726165152	-7.27944110165264	1.04338499358709	-1.62084708377842
4375000000	0.7330382858	-5.49192664115379	-11.1181662947294	-6.88114776470104	0.918806823935843	-1.6416978682685
4375000000	0.7853981634	-5.78430920738186	-12.9178771329929	-6.71817489451042	0.77726317389359	-1.65702962354277
4375000000	0.837758041	-6.20835885982273	-15.274430136858	-6.78327701435122	0.608205940244121	-1.66816189722264
4375000000	0.8901179185	-6.75797736039684	-18.3625700933925	-7.06899358735326	0.387350107734955	-1.67598863126808
4375000000	0.9424777961	-7.42570776912425	-22.4243183573132	-7.56530748728339	0.0528630671898396	-1.68097333945799
4375000000	0.9948376736	-8.20382798154594	-27.2290665336309	-8.25852864813261	-0.571171752291226	-1.68305672895515
4375000000	1.0471975512	-9.08502506970869	-28.9550971763588	-9.13000555990175	-1.58793710444227	-1.68156728341964
4375000000	1.0995574288	-10.0460247820044	-26.7511246522263	-10.1397708794559	-2.34173395974755	-1.67474981311752
4375000000	1.1519173063	-11.0507412595134	-24.8419415253068	-11.2360503803414	-2.82608200936979	-1.65965396213944
4375000000	1.2042771839	-12.0189364278925	-23.5893297886124	-12.3325024133976	3.04946011821787	-1.63213660009757
4375000000	1.2566370614	-12.8351893152191	-22.6169773780539	-13.3177008939209	2.66791092569842	-1.58789845905388
4375000000	1.308996939	-13.3731937819131	-21.7613927079296	-14.0532140631753	2.31591118886545	-1.52503828455567
4375000000	1.3613568166	-13.5865797674769	-21.1097697979374	-14.4319530977209	2.00145814167775	-1.44727761087377
4375000000	1.4137166941	-13.5236898848972	-20.844753665918	-14.4137541238364	1.71657446607859	-1.36422595583491
4375000000	1.4660765717	-13.2850984286078	-21.1241933496157	-14.0654854591655	1.43746258099309	-1.28688506220068
4375000000	1.5184364492	-12.9463574929648	-22.0223054004501	-13.5198795043588	1.12278479238753	-1.22243859320675
4375000000	1.5707963268	-12.5360570059951	-23.3374559635759	-12.9130721635448	0.705982208332945	-1.17337220188572
4375000000	1.6231562044	-12.071419968002	-24.039566446168	-12.3566213985059	0.134703096096067	-1.13943148496755
4375000000	1.6755160819	-11.5798644544193	-22.8424719961077	-11.9173769825748	-0.453287535473207	-1.11949376963831
4375000000	1.7278759595	-11.1235855536241	-20.6353441460228	-11.6389593614412	-0.869638698617341	-1.11398037923049
4375000000	1.780235837	-10.7660707757852	-18.6960682086669	-11.5287858755891	-1.13424715347394	-1.12435059653318
4375000000	1.8325957146	-10.5597065738423	-17.3824550503836	-11.5715670380246	-1.31293413730277	-1.15495752558778
4375000000	1.8849555922	-10.5250947650157	-16.7208171950519	-11.7176427990043	-1.4441794698106	-1.20911189608564
4375000000	1.9373154697	-10.6440932378328	-16.6691859944319	-11.8919840217529	-1.54823028749691	-1.2904119422567
4375000000	1.9896753473	-10.8284697926739	-17.1776222592471	-11.9736402330007	-1.63604751541644	-1.39800026368387
4375000000	2.0420352248	-10.9489174185176	-18.2265080939205	-11.8489309809496	-1.71380028990372	-1.52269401759612
4375000000	2.0943951024	-10.8548056039258	-19.7322657126825	-11.4570943758048	-1.78378590588245	-1.64768868824199
4375000000	2.14675498	-10.4831136686693	-21.5104824811324	-10.8402053064164	-1.84183872096854	-1.75527976932597
4375000000	2.1991148575	-9.90351460202841	-23.1598737035145	-10.1137063203682	-1.87366402911403	-1.83481438643446
4375000000	2.2514747351	-9.24487063445874	-23.9571374404498	-9.3941501534427	-1.85747967152443	-1.88378008471603
4375000000	2.3038346126	-8.62404431687473	-23.2524528822258	-8.77628590213448	-1.79859794302574	-1.90522861964071
4375000000	2.3561944902	-8.10112153370431	-21.1974163082471	-8.31940626431681	-1.73986995669285	-1.90342497525038
4375000000	2.4085543678	-7.68944669914393	-18.5712994390775	-8.05923864411104	-1.70617885465663	-1.88206977916087
4375000000	2.4609142453	-7.37177420153438	-15.9792642988375	-8.01569684955418	-1.69213765964238	-1.84446414889286
4375000000	2.5132741229	-7.12533501936902	-13.7018187102342	-8.20418861629978	-1.68709027391178	-1.79179715503883
4375000000	2.5656340004	-6.92727268886548	-11.8133488524918	-8.63187297374607	-1.6840740126227	-1.72468207854262
4375000000	2.617993878	-6.77553020933386	-10.3140870802119	-9.31491616587483	-1.67940420727941	-1.64251605793921
4375000000	2.6703537556	-6.67529687113753	-9.17205577429851	-10.2681094533269	-1.67126591964782	-1.54331222143233
4375000000	2.7227136331	-6.64591525436884	-8.35678808412196	-11.5189709501555	-1.65900613288452	-1.42306110448066
4375000000	2.7750735107	-6.69766222590907	-7.82430030832902	-13.1088090062972	-1.64244052261055	-1.27370739999413
4375000000	2.8274333882	-6.83431346811879	-7.53802489366738	-15.0853162152186	-1.62219390073909	-1.07875116050048
4375000000	2.8797932658	-7.04892971339524	-7.4614080880041	-17.4773679675209	-1.59948472209437	-0.80010143042747
4375000000	2.9321531434	-7.31178869705308	-7.5555811803287	-19.940754732052	-1.57644065826231	-0.363095017908432
4375000000	2.9845130209	-7.58038130922265	-7.78584190614407	-20.9332642668787	-1.5559689821159	0.266584073903866
4375000000	3.0368728985	-7.80423797493829	-8.12393577911937	-19.2935529190309	-1.5416177635799	0.844100395134881
4375000000	3.089232776	-7.93050860904273	-8.54227449205223	-16.7447920558869	-1.53707449756099	1.20228988431879
4375000000	3.1415926536	-7.93406954019226	-9.02940933657739	-14.4525892656999	-1.54539585027308	1.41156756494665
4375000000	3.1939525311	-7.81436736651062	-9.57721199401	-12.5817184164158	-1.56833398237383	1.53926078829014
4375000000	3.2463124087	-7.59810773782923	-10.1871195411428	-11.0749967243481	-1.60566741029264	1.61830623073319
4375000000	3.2986722863	-7.32703944780627	-10.8692607124679	-9.86351631957414	-1.6549534497786	1.66538501282446
4375000000	3.3510321638	-7.05030615165614	-11.6605481587723	-8.8939981255692	-1.71200035080009	1.69049616052438
4375000000	3.4033920414	-6.80206961576405	-12.6085868633676	-8.12522901158771	-1.77129034089593	1.70074606643757
4375000000	3.4557519189	-6.60214415279861	-13.7847927023664	-7.52431744756607	-1.82613915644134	1.70205927696304
4375000000	3.5081117965	-6.46050892366963	-15.3006240934892	-7.06838062733593	-1.86894429710395	1.69976925660909
4375000000	3.5604716741	-6.37532047778861	-17.2980602555178	-6.74149702538532	-1.8875192365213	1.69901109883391
4375000000	3.6128315516	-6.3357115602227	-19.9631378819341	-6.52830240413089	-1.85594865999605	1.70454587779322
4375000000	3.6651914292	-6.32775368622144	-23.4974853614755	-6.41189541636383	-1.70640218714839	1.72090699207695
4375000000	3.7175513067	-6.33127362640797	-27.2142954992912	-6.36685806603991	-1.26667947678376	1.75192502741523
4375000000	3.7699111843	-6.32366542409106	-27.3193557598114	-6.35833492578956	-0.599404544517889	1.80049398849828
4375000000	3.8222710619	-6.27600880420337	-24.716209111481	-6.33865472708277	-0.272365641938685	1.86722088900659
4375000000	3.8746309394	-6.15276525896434	-22.6286936401987	-6.25164932025249	-0.217861547341226	1.94992965469193
4375000000	3.926990817	-5.9265414737702	-21.28795734936	-6.05478609997169	-0.289945936326249	2.04315420401565
4375000000	3.9793506945	-5.58277258086759	-20.391689740955	-5.72871081047415	-0.431969387405877	2.13841548772036
4375000000	4.0317105721	-5.13609572595068	-19.6719413399082	-5.29167636800083	-0.611506943057225	2.22801687196431
4375000000	4.0840704497	-4.62578266331363	-18.9854597783411	-4.7879257860699	-0.798296208572684	2.30598485205126
4375000000	4.1364303272	-4.1044017095886	-18.3447329913755	-4.27115020806524	-0.966265734391866	2.37006964041314
4375000000	4.1887902048	-3.62439458141214	-17.8618590560565	-3.79125533061522	-1.10008614510759	2.42089956426467
4375000000	4.2411500823	-3.22108448109461	-17.652941683335	-3.38050537972238	-1.19539209084545	2.46115882336625
4375000000	4.2935099599	-2.91954640074316	-17.8305142327337	-3.06203912326975	-1.25187862601009	2.49353900831525
4375000000	4.3458698375	-2.72767408616255	-18.4634011957739	-2.84518381903355	-1.2701906567525	2.52148834060377
4375000000	4.398229715	-2.63992111697104	-19.6144607996387	-2.72797030686959	-1.2477147791737	2.54797063848589
4375000000	4.4505895926	-2.64428509539382	-21.3398288795409	-2.70332950831913	-1.17744125267179	2.57532411113212
4375000000	4.5029494701	-2.72137381995453	-23.7054193796834	-2.75613677956996	-1.04482820637762	2.60534224940915
4375000000	4.5553093477	-2.84938732581685	-26.7909944493211	-2.86694638554567	-0.824351539271772	2.63849347933122
4375000000	4.6076692253	-3.00481110585619	-30.7555178556243	-3.01210699757511	-0.464264702412139	2.67440254928618
4375000000	4.6600291028	-3.16637013232981	-35.7890338180063	-3.16874498504202	0.216357846002299	2.71118664575552
4375000000	4.7123889804	-3.31740693391176	-36.6886315126432	-3.31940569915048	1.55957412032344	2.74530226773799
4375000000	4.7647488579	-3.44609921218397	-30.7147664367193	-3.45425235748833	2.37658991331644	2.77280524576669
4375000000	4.8171087355	-3.54761036393801	-25.8622741423654	-3.57317239794375	2.72574120091296	2.78958591598142
4375000000	4.8694686131	-3.62566139861855	-22.3242473378343	-3.68466418434091	2.91756578084427	2.79151586087575
4375000000	4.9218284906	-3.68670166649914	-19.727237839989	-3.79614552480414	3.03459544047323	2.77620832313542
4375000000	4.9741883682	-3.74497694056762	-17.8574919150685	-3.91680572860956	3.10733709873765	2.74222498970041
4375000000	5.0265482457	-3.81052583169546	-16.606160188895	-4.04488732446021	-3.13260101500082	2.68934462202068
4375000000	5.0789081233	-3.89202510967351	-15.8919406359012	-4.17507863644245	-3.11135249827885	2.61889618718889
4375000000	5.1312680009	-3.99066765128882	-15.6719958755774	-4.29604067994284	-3.1087473271805	2.53407744700542
4375000000	5.1836278784	-4.10178199479767	-15.932649426668	-4.39646030874816	-3.12461244477991	2.43863433695996
4375000000	5.235987756	-4.21678171115236	-16.6576849687576	-4.47168583089135	3.12079238633305	2.33773504870755
4375000000	5.2883476335	-4.32928951592104	-17.8550938757269	-4.52654510850187	3.05226240236003	2.23635887174105
4375000000	5.3407075111	-4.43552127925446	-19.4971218235746	-4.57307868391373	2.93466511153661	2.13949920888115
4375000000	5.3930673887	-4.54135832509665	-21.4306931527653	-4.63117018344377	2.73502883517449	2.05090837260424
4375000000	5.4454272662	-4.65686540178888	-23.1097975394387	-4.71932661495512	2.4167203907724	1.9732691093657
4375000000	5.4977871438	-4.79587567282121	-23.5231554442485	-4.85448727842119	2.01874368934462	1.90819739243303
4375000000	5.5501470213	-4.96906537205246	-22.4569483591786	-5.04720968362209	1.68743219951428	1.85663587631806
4375000000	5.6025068989	-5.18045524669809	-20.7913881775778	-5.3014387484219	1.4894944551865	1.81836484794026
4375000000	5.6548667765	-5.42553972094063	-19.1183363228014	-5.61518963050387	1.39103171732768	1.7930884452203
4375000000	5.707226654	-5.69173176098724	-17.5810772561165	-5.98233392994915	1.34979573213574	1.77959496965687
4375000000	5.7595865316	-5.95899813596593	-16.1829590634333	-6.39238671317329	1.33800836951606	1.77599076316445
4375000000	5.8119464091	-6.20684306459053	-14.9054012890333	-6.8363861712206	1.339794841798	1.77950211052362
4375000000	5.8643062867	-6.42356549188153	-13.7421534181919	-7.31419307935292	1.34672884554879	1.78683429608629
4375000000	5.9166661643	-6.60002674336775	-12.6993537427009	-7.82348572543592	1.3553753991526	1.79401982138526
4375000000	5.9690260418	-6.74645266398041	-11.787056156685	-8.37868755021242	1.36517275734668	1.79716644780113
4375000000	6.0213859194	-6.87937978661988	-11.0089935989524	-9.00053572957428	1.3774408675603	1.79259886070016
4375000000	6.0737457969	-7.01536265853012	-10.3646052036282	-9.71126830149431	1.39396920574228	1.77686050787941
4375000000	6.1261056745	-7.1662239601815	-9.83952666747746	-10.5418875239104	1.41654912585231	1.74703420206442
4375000000	6.1784655521	-7.33567926638609	-9.41587628700564	-11.5311394769448	1.44611861675506	1.70030697593771
4375000000	6.2308254296	-7.50789178169116	-9.06476427295396	-12.7184108538343	1.48231642955967	1.63310723864712
4400000000	0	-8.10449360895108	-9.64842211286223	-13.3451835465416	2.44133300881792	2.54430837769447
4400000000	0.05235987756	-8.2125921779487	-9.22540157582551	-15.0317257530103	2.48623210660842	2.46455995689454
4400000000	0.10471975512	-8.21436502793135	-8.79555948843478	-17.2363504280451	2.52419125104505	2.35382823946465
4400000000	0.15707963268	-8.09912299840285	-8.36828095895665	-20.3107777700072	2.55031923745852	2.17923827902334
4400000000	0.20943951024	-7.88049986084153	-7.9684032621293	-24.8621637434205	2.55969853993974	1.80753948244786
4400000000	0.2617993878	-7.58396371354523	-7.62045961996783	-28.3576004570862	2.55038899395341	0.758187699011254
4400000000	0.31415926536	-7.24822916546029	-7.35720067388107	-23.3073144793903	2.52240073697162	-0.123872168490616
4400000000	0.36651914292	-6.89954918545722	-7.19914815585132	-18.6609274900915	2.47683277658962	-0.422697599192047
4400000000	0.41887902048	-6.56491682361831	-7.17070682047642	-15.4189136692426	2.41612586838559	-0.565217509719765
4400000000	0.47123889804	-6.26344058763538	-7.29149808528716	-13.0250031024051	2.34244290129914	-0.652281458364601
4400000000	0.5235987756	-6.01807808952811	-7.58873947575308	-11.196783533076	2.25863287208832	-0.711933086308413
4400000000	0.5759586532	-5.8476042760865	-8.09158067495832	-9.78904932374183	2.16640281110765	-0.755276272486354
4400000000	0.6283185307	-5.77032983462179	-8.84006113993564	-8.72200076813023	2.06711770658768	-0.787907326245887
4400000000	0.6806784083	-5.80217954496714	-9.88627084785801	-7.95224917013375	1.96109778853822	-0.81278131527667
4400000000	0.7330382858	-5.9552432565893	-11.3044401330961	-7.45366353315931	1.84722332881302	-0.832283131127402
4400000000	0.7853981634	-6.23284542425939	-13.1953156657665	-7.20877976492759	1.72190003452523	-0.847867547408434
4400000000	0.837758041	-6.63119049353108	-15.7241315650861	-7.20231884421503	1.57762384906632	-0.860977034405079
4400000000	0.8901179185	-7.1498629317885	-19.2059895162189	-7.42915687235665	1.3958650755009	-0.871992420235946
4400000000	0.9424777961	-7.77749905364024	-24.3577677497603	-7.87400943339686	1.11394379749129	-0.881478481234255
4400000000	0.9948376736	-8.50822851456146	-32.5013511443179	-8.52558010703419	0.344119053111515	-0.889178773786809
4400000000	1.0471975512	-9.33138492250285	-30.9963875812222	-9.36108572880035	-1.28983671089346	-0.894265903137425
4400000000	1.0995574288	-10.2273028485768	-25.9900026353558	-10.3440751570383	-1.84879485520055	-0.894257010186993
4400000000	1.1519173063	-11.1531348377411	-23.4919055936895	-11.4142905869915	-2.18604116266251	-0.885826156948709
4400000000	1.2042771839	-12.042957754693	-22.1091968443133	-12.493234739374	-2.49464943702408	-0.863541168981689
4400000000	1.2566370614	-12.7831332555845	-21.2288721117596	-13.4534753579167	-2.80097091547914	-0.821679272139005
4400000000	1.308996939	-13.2788772561179	-20.6103469139297	-14.1665780780355	-3.09905417265666	-0.756855140282799
