2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	1.4137166941	-8.40583265637585	-13.7512164874694	-9.90582497291431	-0.637461829012952	-1.74018259384876
4400000000	1.4660765717	-8.57969771361839	-14.3887177205466	-9.9019660357608	-0.868139284507327	-1.79517655049636
4400000000	1.5184364492	-8.68675793451544	-14.7706931099458	-9.91523715208236	-1.12321710103936	-1.85409439559908
4400000000	1.5707963268	-8.70185702184672	-14.7641207180627	-9.93744481138018	-1.38563664246673	-1.91806522587833
4400000000	1.6231562044	-8.61897723334456	-14.3876703432017	-9.95568862484209	-1.62842274199142	-1.98630535509946
4400000000	1.6755160819	-8.47170359360377	-13.8039608480963	-9.97712266407165	-1.83310316550256	-2.05644941246823
4400000000	1.7278759595	-8.31272031509179	-13.2144094667958	-10.0098357391735	-1.99671903431606	-2.12674455267499
4400000000	1.780235837	-8.19724241656276	-12.7594502121135	-10.0665544397212	-2.12589544918345	-2.19575035299064
4400000000	1.8325957146	-8.16475065440959	-12.5185850703837	-10.1504265556423	-2.23035691704318	-2.26232129939345
4400000000	1.8849555922	-8.23705741248412	-12.5293887689957	-10.2587879513907	-2.31908578466592	-2.32693342734007
4400000000	1.9373154697	-8.40459875825584	-12.7964187659955	-10.3684065476951	-2.40002064020334	-2.38979528460834
4400000000	1.9896753473	-8.63686687634116	-13.3083519562392	-10.4485153276431	-2.4779109684346	-2.45098993258423
4400000000	2.0420352248	-8.88007832782349	-14.0338311418983	-10.4616567786363	-2.55749737037525	-2.50936374610947
4400000000	2.0943951024	-9.07838860944704	-14.9203287145446	-10.3890007032562	-2.63931091120951	-2.56202866829647
4400000000	2.14675498	-9.18965219720836	-15.91993617296	-10.2261019826858	-2.71922331607442	-2.60690646094141
4400000000	2.1991148575	-9.20816482598174	-16.9991981060813	-9.99807563326438	-2.78540694168697	-2.64174128923954
4400000000	2.2514747351	-9.17088528874957	-18.1657843890504	-9.75597217389124	-2.81794748320008	-2.66570693172633
4400000000	2.3038346126	-9.13483742912762	-19.5010816119563	-9.55356146835544	-2.78582779805034	-2.6795570797321
4400000000	2.3561944902	-9.15700915050601	-21.0272124809435	-9.44893914362378	-2.64088953160608	-2.68551060239098
4400000000	2.4085543678	-9.2730409996536	-22.3408002204607	-9.49280173128397	-2.31257469218684	-2.68634932910354
4400000000	2.4609142453	-9.4807117726321	-22.0334427542074	-9.72894726102725	-1.81289377184088	-2.68548431229552
4400000000	2.5132741229	-9.71399494004954	-19.619896252101	-10.1821522292461	-1.3712419972325	-2.68762123016798
4400000000	2.5656340004	-9.85178825213815	-16.6615967243955	-10.8670501565245	-1.09569906893147	-2.69810486383548
4400000000	2.617993878	-9.75080500867305	-14.0474149268778	-11.7700010196949	-0.927698362507085	-2.72529722765301
4400000000	2.6703537556	-9.35909628495092	-11.9407436632498	-12.8450373301459	-0.815878231365963	-2.78043906679974
4400000000	2.7227136331	-8.76080637558209	-10.3272518168239	-13.9492034004416	-0.733596141875669	-2.87676961814523
4400000000	2.7750735107	-8.12584612296168	-9.16664931191069	-14.8400166402368	-0.668728541032625	-3.02016847497999
4400000000	2.8274333882	-7.61571876517185	-8.44350260134017	-15.2217122363996	-0.613519616165169	3.08828675957146
4400000000	2.8797932658	-7.33321205506781	-8.15185139227102	-14.9830209598692	-0.563612008414971	2.92207145248906
4400000000	2.9321531434	-7.34233495662921	-8.31214045129073	-14.329214686734	-0.51362344972737	2.79835861810416
4400000000	2.9845130209	-7.67176598160467	-8.96584581903626	-13.5609834810792	-0.457997951597222	2.72475682228129
4400000000	3.0368728985	-8.33270235773913	-10.1872548469396	-12.9224827907158	-0.38524653121736	2.69065622435241
4400000000	3.089232776	-9.3012859099954	-12.0989173683434	-12.5352071148608	-0.272209930419833	2.68419377976893
4400000000	3.1415926536	-10.4859873835043	-14.820127640339	-12.4831205088092	-0.0620065026441729	2.69601536661521
4400000000	3.1939525311	-11.6429597446313	-17.8812878377231	-12.8221309754918	0.382543389776204	2.72219080844726
4400000000	3.2463124087	-12.338466559136	-18.3532521932855	-13.5897937493461	1.08517016877072	2.76348320381423
4400000000	3.2986722863	-12.2452508502372	-15.7189746405089	-14.8368443208287	1.56734368321439	2.82687526478284
4400000000	3.3510321638	-11.5398077535174	-13.1709000328963	-16.5829168713281	1.77833243948387	2.9301034543601
4400000000	3.4033920414	-10.6506205496967	-11.3869024678099	-18.7209634463101	1.86726329521649	3.10812501652891
4400000000	3.4557519189	-9.88591636842244	-10.2589291871779	-20.7316934950098	1.90158237644418	-2.87732522103445
4400000000	3.5081117965	-9.36578260416863	-9.64222605173932	-21.465051269974	1.90953344186158	-2.49390112920941
4400000000	3.5604716741	-9.12493924162408	-9.44399608245649	-20.6226535585659	1.90661724714927	-2.19444274246331
4400000000	3.6128315516	-9.15720070967183	-9.60554787245299	-19.2411447565565	1.90324983640108	-2.0568618880278
4400000000	3.6651914292	-9.4397903523793	-10.0957140917224	-17.9729348979788	1.90943272681419	-2.03890597856737
4400000000	3.7175513067	-9.93128393758074	-10.8962872276168	-16.9374100976518	1.93613262146248	-2.09036090212626
4400000000	3.7699111843	-10.571842734412	-11.9934875805465	-16.11322401064	1.9968970536572	-2.17769939957774
4400000000	3.8222710619	-11.2599187370794	-13.3211446248704	-15.4864331422441	2.10851313094347	-2.28000316910634
4400000000	3.8746309394	-11.8831710411891	-14.7314272186986	-15.0617960721537	2.28906213711392	-2.38503264706346
4400000000	3.926990817	-12.3304761253713	-15.8956649954307	-14.8488192980769	2.54394171201011	-2.48748069069175
4400000000	3.9793506945	-12.5699665359993	-16.4643094158794	-14.8460986417	2.84318670064762	-2.58724489379595
4400000000	4.0317105721	-12.6559161355221	-16.4369981334382	-15.0118325193315	3.12856751100018	-2.68635624946738
4400000000	4.0840704497	-12.6809959895165	-16.1573043447909	-15.2704811243021	-2.91596882522089	-2.78780578192116
4400000000	4.1364303272	-12.7243164514243	-15.9769961707209	-15.5050517970048	-2.71853787584872	-2.89239302041682
4400000000	4.1887902048	-12.791677581823	-16.0530529434916	-15.5646274868495	-2.54147626031123	-2.99712408151441
4400000000	4.2411500823	-12.8302936121815	-16.4058706979955	-15.3404910600766	-2.36320699796367	-3.0942159539408
4400000000	4.2935099599	-12.73035105261	-16.9533915706297	-14.7936883190448	-2.16715778413277	3.10806127024496
4400000000	4.3458698375	-12.390031575583	-17.5247841632744	-13.9799835896964	-1.94438998548509	3.04739710062816
4400000000	4.398229715	-11.7860882362313	-17.9168701321314	-12.9993608295796	-1.70264598442129	3.00489418017115
4400000000	4.4505895926	-10.9923536794451	-18.0069134462996	-11.9552610497368	-1.46582784574324	2.9752328894583
4400000000	4.5029494701	-10.133409672375	-17.867143431097	-10.9348412835984	-1.25978208738435	2.95251947198964
4400000000	4.5553093477	-9.30328262650514	-17.6521948373629	-9.98999756521676	-1.09697807290216	2.93255098419177
4400000000	4.6076692253	-8.55411638356789	-17.5334992511072	-9.14144556612866	-0.974316872800364	2.9129837575484
4400000000	4.6600291028	-7.89731749658918	-17.5900015543376	-8.39042068251496	-0.883334177345205	2.89290530028879
4400000000	4.7123889804	-7.31704270826661	-17.8726175035573	-7.71705558409774	-0.81307658593156	2.8726110509328
4400000000	4.7647488579	-6.78632349732797	-18.4055743167268	-7.09625346721822	-0.753435902294278	2.85306293385988
4400000000	4.8171087355	-6.2697677741417	-19.2093039645924	-6.49628826234641	-0.694504483855324	2.8351412328121
4400000000	4.8694686131	-5.7450861765723	-20.3223848576804	-5.89916234720158	-0.625026980760922	2.81971736425554
4400000000	4.9218284906	-5.1973174719745	-21.8065387799635	-5.29317946716175	-0.528996131655714	2.80628932540498
4400000000	4.9741883682	-4.62460978448537	-23.7425515765569	-4.67814804977425	-0.376563540401364	2.79415390893511
4400000000	5.0265482457	-4.04108514203261	-26.0911891313296	-4.06825778209324	-0.103480657147416	2.78164412756239
4400000000	5.0789081233	-3.46806495903183	-27.9488951770513	-3.48357012134596	0.391218265658163	2.76668814804931
4400000000	5.1312680009	-2.93162418995433	-27.0882984697532	-2.94833325187954	1.00054593598692	2.74757922270087
4400000000	5.1836278784	-2.45604542988645	-24.2195915336009	-2.48507766712927	1.40043671875308	2.72290875900771
4400000000	5.235987756	-2.05900946428275	-21.3658522457609	-2.11025544545111	1.60104116986739	2.69180136575644
4400000000	5.2883476335	-1.75025868262637	-18.9830585548298	-1.83317568211204	1.69888050657891	2.65408348958874
4400000000	5.3407075111	-1.53053108344279	-17.0346316711107	-1.65457100627448	1.74344687920439	2.61026117136069
4400000000	5.3930673887	-1.39574805673453	-15.403320397764	-1.57186583907915	1.75779436865351	2.56160024898948
4400000000	5.4454272662	-1.33599664511409	-14.0153900377236	-1.5768952170285	1.75509563886266	2.51001058893916
4400000000	5.4977871438	-1.34008755676413	-12.8132944244289	-1.66101832173885	1.74435420726522	2.4580780162212
4400000000	5.5501470213	-1.3950303953183	-11.7517541607104	-1.81471921461441	1.73248492044817	2.40850275104076
4400000000	5.6025068989	-1.4913319581053	-10.796629323287	-2.03342964459853	1.72481067297302	2.36405849251092
4400000000	5.6548667765	-1.62012180332024	-9.93201486070612	-2.31321023725179	1.72562838073141	2.32693500060417
4400000000	5.707226654	-1.77015440318739	-9.13286988069486	-2.65080016231154	1.73720589519873	2.29811476180146
4400000000	5.7595865316	-1.92660445658735	-8.3835313816897	-3.0397756965733	1.76018571442181	2.27714466347429
4400000000	5.8119464091	-2.07532389784098	-7.66632957140103	-3.47790145134752	1.7932957976035	2.26213325556436
4400000000	5.8643062867	-2.19548876634534	-6.96671621759127	-3.95639390489668	1.83362540642946	2.24950237482695
4400000000	5.9166661643	-2.27137185605095	-6.28080997425751	-4.46994880182878	1.87749229288365	2.23487685919762
4400000000	5.9690260418	-2.28899826852152	-5.6044006379625	-5.01423022794014	1.92046315397134	2.21262311133608
4400000000	6.0213859194	-2.24542189821798	-4.95114125869243	-5.5832853523163	1.95869100410631	2.17842183994469
4400000000	6.0737457969	-2.14397378471025	-4.33122402236155	-6.17065511463109	1.98943859773769	2.12877012994706
4400000000	6.1261056745	-1.99575199905291	-3.75638933706762	-6.76751510367517	2.01114744809269	2.0627152895909
4400000000	6.1784655521	-1.82241613907087	-3.24154503633157	-7.37030060431505	2.02307709831749	1.98176203065439
4400000000	6.2308254296	-1.64300229170069	-2.78888568075634	-7.98979263399699	2.02568899579139	1.88953197442669
