2
Theta=90.0000000000002(deg)

Frequency	Phi	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	1.2566370614	-13.7650120155626	-22.4211734060947	-14.4012061074787	2.64354315322846	-1.24177570827261
4400000000	1.308996939	-12.1340967634108	-14.7176161123251	-15.6177336117278	2.32886206098192	-1.07528054242604
4400000000	1.3613568166	-10.6613168217639	-12.7653562574291	-14.8182507370626	2.03269398619177	-0.83409258312747
4400000000	1.4137166941	-9.8431922680792	-12.2968694791014	-13.4920909543233	1.73457697894854	-0.63981387959254
4400000000	1.4660765717	-9.81848491896188	-12.9948239801628	-12.6688606962991	1.49724972273287	-0.577150316421688
4400000000	1.5184364492	-10.8020954755111	-16.6322168492982	-12.1168785450327	1.35044184866664	-0.663838928986983
4400000000	1.5707963268	-11.4238976405975	-29.5300563174139	-11.4915914159686	1.80750651209948	-0.769467487830364
4400000000	1.6231562044	-10.8505338035685	-20.0888963931714	-11.4016084989266	-2.78168682949676	-0.766215234229454
4400000000	1.6755160819	-10.1147682751805	-14.5511333929117	-12.0533116274421	-3.04032989427275	-0.682685723451445
4400000000	1.7278759595	-9.35836881119762	-12.0534902309378	-12.7085230693771	2.98014490690498	-0.62682734742464
4400000000	1.780235837	-9.13890842030206	-11.6912562169796	-12.6612052154484	2.82694968863475	-0.609212627049378
4400000000	1.8325957146	-9.78697616685145	-13.4126890018165	-12.2583440747563	2.74120930320315	-0.518332196428491
4400000000	1.8849555922	-10.8425601910919	-16.8614980599487	-12.0925017133602	2.75073548293894	-0.354202556618977
4400000000	1.9373154697	-11.5018316995947	-19.7288238374172	-12.209780403343	-3.02745672019744	-0.230674987209377
4400000000	1.9896753473	-10.5569189946762	-15.5342400289531	-12.2183330276017	-2.40526598691548	-0.163162089513978
4400000000	2.0420352248	-8.56763892920197	-11.6080103405746	-11.5480742210902	-2.30262144191608	-0.00544968149901259
4400000000	2.0943951024	-7.21112611240842	-10.3677126166384	-10.0799068515272	-2.40333376055719	0.245984932622348
4400000000	2.14675498	-6.49623050243565	-10.6762152673861	-8.5859635519961	-2.60281461039814	0.403162844075009
4400000000	2.1991148575	-6.06575466019805	-11.5880795918356	-7.49480219017431	-2.73485631084441	0.398418981930829
4400000000	2.2514747351	-5.33380902757717	-13.9081169120047	-5.98305858223678	-2.60202363789047	0.337116519622082
4400000000	2.3038346126	-3.86225895301826	-18.1077253223429	-4.02880657792388	-1.8915295875445	0.354341144057614
4400000000	2.3561944902	-2.4705310823789	-15.8135869972102	-2.67646832523079	-0.784524801174089	0.430715906717464
4400000000	2.4085543678	-2.16778670094788	-12.0510440972129	-2.63852886221296	-0.431764490991822	0.513902552953074
4400000000	2.4609142453	-2.73827771255153	-10.1508752803095	-3.60778850075593	-0.340881132938693	0.618805418234848
4400000000	2.5132741229	-2.69021198001921	-8.50325947824548	-4.01104782911962	-0.239194387962492	0.772493481964573
4400000000	2.5656340004	-1.43144730252448	-6.7109528124165	-2.95891060693259	-0.0805768444489909	0.880378144685768
4400000000	2.617993878	-0.493869301708324	-5.74561473562733	-2.03308679729056	0.0385111032176906	0.873889874457513
4400000000	2.6703537556	-1.0433649704922	-6.41418074605146	-2.53290895615894	0.0662827935330709	0.784924902666099
4400000000	2.7227136331	-2.7035445753791	-7.87872117388874	-4.27574440512108	0.00488973066025846	0.645660649968612
4400000000	2.7750735107	-3.53144150714979	-7.49708801938671	-5.75912231044117	-0.0550014501411446	0.503234317484461
4400000000	2.8274333882	-2.32115915133832	-4.97009956178448	-5.72563733762552	-0.0589587500701466	0.392173830709929
4400000000	2.8797932658	-0.801660226778123	-2.75424780088918	-5.21317486806905	-0.0855267926405832	0.269512802915007
4400000000	2.9321531434	-0.425867791005547	-1.89338985647779	-5.8509830968156	-0.139733888142985	0.132363600866642
4400000000	2.9845130209	-1.12423269783041	-2.00647400765102	-8.47985757142198	-0.158396501655149	0.0655881510580422
4400000000	3.0368728985	-1.82159550046552	-2.17424111951962	-12.9011834465685	-0.0841140305439237	0.277031809691116
4400000000	3.089232776	-1.63526009934547	-1.82891158200605	-15.2393609077304	0.0238009127820752	0.838969451893016
4400000000	3.1415926536	-1.30253138163465	-1.47093405731645	-15.5008138767814	0.0691132088272789	1.20904148571829
4400000000	3.1939525311	-1.45250329762295	-1.5946471842794	-16.3739426455909	0.0634830858862494	1.6862618677056
4400000000	3.2463124087	-1.7626258883917	-2.02977404101579	-14.0058366328703	0.0730301175171592	2.27702908774506
4400000000	3.2986722863	-1.91378055886973	-2.45388952479175	-11.2340658782046	0.116220678367377	2.52295333570697
4400000000	3.3510321638	-2.22009895523973	-2.95960937767855	-10.2730087723924	0.13680682576115	2.65868016798189
4400000000	3.4033920414	-2.81269889135987	-3.8201016544591	-9.65247969489647	0.0959304676392095	2.82618329013879
4400000000	3.4557519189	-3.21367374293644	-4.88301226805781	-8.17403899175818	0.0305855091464492	2.97488513098421
4400000000	3.5081117965	-3.24822059365252	-5.78749968315555	-6.78691198021708	-5.99883176850514E-5	3.07966711691312
4400000000	3.5604716741	-3.41208279521507	-6.51184096694335	-6.33473011352597	-0.0212499761404126	-3.07913503828011
4400000000	3.6128315516	-3.79119319417134	-7.315522274027	-6.34191616508928	-0.104473509114138	-2.92807864933525
4400000000	3.6651914292	-3.95899932193855	-8.19104608380761	-6.01686832152164	-0.221871831454172	-2.8246467151494
4400000000	3.7175513067	-3.91508869591137	-9.11553024852169	-5.47631340433059	-0.249315047253795	-2.76331880494817
4400000000	3.7699111843	-4.14465139817664	-10.3608533895133	-5.33074798682967	-0.157594125462333	-2.63828003892014
4400000000	3.8222710619	-4.92836556433222	-12.5649869860896	-5.7497454754518	-0.0808972320138156	-2.41599675863412
4400000000	3.8746309394	-6.35389455230369	-16.9721239517385	-6.74790996031161	-0.195804019889715	-2.18497853967001
4400000000	3.926990817	-8.6017405277948	-23.6257574981966	-8.74051281708681	-0.799675239424999	-2.00532476710126
4400000000	3.9793506945	-11.0595344414459	-25.2998215400758	-11.2262846693437	-1.76736159190038	-1.78865550827007
4400000000	4.0317105721	-11.6102510670907	-22.4218765810452	-11.9863399633913	-2.05211662427877	-1.5325492754344
4400000000	4.0840704497	-10.7119301739008	-17.6643483141229	-11.6904010024172	-2.02125127743048	-1.53125524011905
4400000000	4.1364303272	-10.1034295005805	-13.8369203951677	-12.4939493794484	-2.01244528494314	-1.92465455859156
4400000000	4.1887902048	-9.26831884518018	-12.6478878531408	-11.9383020491232	-2.03079921761651	-2.61337593741649
4400000000	4.2411500823	-8.61582113156066	-14.4197568090121	-9.9399003905385	-2.04310070982818	-3.01313981622077
4400000000	4.2935099599	-8.83098226309286	-19.3159995027114	-9.23786366213373	-2.0422562768558	-3.09795554221
4400000000	4.3458698375	-9.30716486453519	-26.9586599420018	-9.38239483167046	-2.32988062832556	-3.03767459375615
4400000000	4.398229715	-9.52784078689128	-24.547905283642	-9.6667414713199	3.00790329022338	-2.95511929372442
4400000000	4.4505895926	-9.56662102501213	-18.2964784045989	-10.1913020308518	2.91654954067931	-2.89129814459544
4400000000	4.5029494701	-9.57732438661441	-15.5181352320776	-10.8536372216268	3.0154903798421	-2.85701983376572
4400000000	4.5553093477	-9.66045047347212	-15.5526976464334	-10.9534791286387	-3.07544306162243	-2.91643914129242
4400000000	4.6076692253	-9.4505561058267	-17.5811158737525	-10.1758035182616	-2.77851640022952	-3.05386890765141
4400000000	4.6600291028	-9.01557191182007	-21.0831980053633	-9.29410310092292	-2.47502533776828	-3.13976554192034
4400000000	4.7123889804	-8.8512987532914	-27.8851836456564	-8.90588993835881	-2.47761439152604	-3.12065316014192
4400000000	4.7647488579	-8.59578371305313	-31.0795144610158	-8.6203669926538	2.24481028111386	-3.04396419552279
4400000000	4.8171087355	-8.15802829361821	-23.7632476192051	-8.27917330893539	1.95877764774033	-2.9850325807674
4400000000	4.8694686131	-8.24866141733468	-20.6255396809994	-8.50746630253377	2.16195838331705	-2.94662560443771
4400000000	4.9218284906	-9.24285952046927	-19.0844481992299	-9.71839772941748	2.47996539109796	-2.89921273721147
4400000000	4.9741883682	-10.7108706040029	-19.3465612676222	-11.3503030354406	2.85777628365644	-2.8933526747371
4400000000	5.0265482457	-11.6548882878444	-21.8886271942291	-12.087252035095	-2.82106050836895	-3.04844617836507
4400000000	5.0789081233	-11.1249796445069	-23.3303593616111	-11.3945391199799	-1.77619171598466	2.99413476215145
4400000000	5.1312680009	-10.0691422028576	-21.6039490079468	-10.3853843821824	-0.879091937767625	2.8328468441998
4400000000	5.1836278784	-9.02453180448225	-19.9861065396957	-9.38730852985952	-0.159420291514447	2.77920043532649
4400000000	5.235987756	-7.66724456420016	-18.1784765845431	-8.07155974109715	0.439713116218842	2.8074278390915
4400000000	5.2883476335	-6.68206988396502	-17.2479960862506	-7.08108534489258	0.95422198727688	2.87074257120153
4400000000	5.3407075111	-6.91552677896468	-17.1717732334982	-7.34554117304537	1.60639544279919	2.94152441494608
4400000000	5.3930673887	-8.03810136419704	-15.9812268644341	-8.79830058051359	2.40072830595264	2.99398262162387
4400000000	5.4454272662	-8.64879577226704	-14.0923584860829	-10.1089237563142	3.10732831955546	2.95732266669104
4400000000	5.4977871438	-8.33151122423262	-12.7130703253409	-10.3011964982924	-2.53872660381573	2.82743080938945
4400000000	5.5501470213	-8.22397587826774	-11.8770550003996	-10.674481099318	-1.95600397251625	2.7069888630264
4400000000	5.6025068989	-8.83689291145638	-11.6881924644806	-12.0122364139174	-1.43018655238393	2.63639153317418
4400000000	5.6548667765	-8.71083666519606	-11.6870407807169	-11.7555022641137	-0.981622140015131	2.67205970488951
4400000000	5.707226654	-6.77171466064163	-11.6750513822489	-8.46804255904329	-0.729508574870927	2.76364608185409
4400000000	5.7595865316	-4.81971003412632	-12.3226116023446	-5.66945557294015	-0.698811681165337	2.80550703454461
4400000000	5.8119464091	-4.68170263655449	-14.4067833149507	-5.17092674163707	-0.763856176788925	2.79770253226846
4400000000	5.8643062867	-6.07756548851902	-20.0129610797038	-6.25669639031149	-0.788018368434328	2.71260101825635
4400000000	5.9166661643	-6.27917426250835	-35.617743111417	-6.28423461091588	2.53106454738315	2.54404093499357
4400000000	5.9690260418	-4.1420669163262	-16.8929176899486	-4.37892505806989	2.60626994914426	2.41382291766982
4400000000	6.0213859194	-2.37276471494681	-11.1030788818191	-2.99737506137802	2.70765517537311	2.31174602400057
4400000000	6.0737457969	-2.05389970670391	-7.75729302525907	-3.41438886414958	2.7251540363982	2.15505963153131
4400000000	6.1261056745	-2.46091173946948	-5.79016487891856	-5.17408885360744	2.70050612270784	1.94271156053908
4400000000	6.1784655521	-2.71937203448554	-4.61462446340582	-7.23376342147876	2.69856303257275	1.82726553121065
4400000000	6.2308254296	-2.58647411093279	-3.72928159893959	-8.94346743025178	2.7320411063851	1.92061993638702
