2
Phi=90.0000000000002(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4350000000	-2.5132741229	-15.9567535247862	-17.8124323164349	-20.5444203917046	-1.20653025651306	-0.81996066560156
4350000000	-2.4609142453	-15.4081354034033	-18.1994784928271	-18.6490201402412	-1.11180136860237	-0.585486168909636
4350000000	-2.4085543678	-14.9434522660996	-18.7668004529064	-17.2691792425283	-1.00948390041427	-0.398745599858723
4350000000	-2.3561944902	-14.5483167578818	-19.4621494651708	-16.2396380055357	-0.902778712506851	-0.227610721651011
4350000000	-2.3038346126	-14.1798703977389	-20.2380934503113	-15.416788799581	-0.795790986382373	-0.0591507756126416
4350000000	-2.2514747351	-13.8014935047231	-21.0549252986383	-14.7070892839243	-0.692728737192879	0.110759290785016
4350000000	-2.1991148575	-13.3745691393533	-21.8941199010686	-14.0327131659037	-0.596970972958386	0.282445858727326
4350000000	-2.14675498	-12.8755359829177	-22.7544754013238	-13.3467727617477	-0.509352525142597	0.454208827397772
4350000000	-2.0943951024	-12.2852317101904	-23.6505099569594	-12.614551974262	-0.426942477556228	0.622733089062258
4350000000	-2.0420352248	-11.6035445033601	-24.6096203544314	-11.8265308856675	-0.343149739530297	0.784294411086289
4350000000	-1.9896753473	-10.8414458986218	-25.6507869404781	-10.987369643014	-0.249441259014126	0.935018987309138
4350000000	-1.9373154697	-10.0220615709573	-26.7739794516702	-10.1147916818101	-0.136421671672397	1.0723191033996
4350000000	-1.8849555922	-9.17689868690785	-27.9414231676964	-9.23500643042792	0.00227993616930007	1.19545202675374
4350000000	-1.8325957146	-8.34265489344618	-29.0590609778457	-8.37963698721181	0.165391257717946	1.30500457680594
4350000000	-1.780235837	-7.54032944834591	-30.0335482032755	-7.56485892782661	0.338817170301734	1.40327529573048
4350000000	-1.7278759595	-6.7832508866483	-30.8326892840107	-6.80037848895114	0.497430110599554	1.49340021588085
4350000000	-1.6755160819	-6.0759537355094	-31.5144610567646	-6.08838613769425	0.614735318676752	1.57806287899896
4350000000	-1.6231562044	-5.40916165051966	-32.153581764833	-5.41836195571045	0.672842450642912	1.65930557794809
4350000000	-1.5707963268	-4.76909507834719	-32.7381922119657	-4.77603287300305	0.666821254018531	1.73781968327483
4350000000	-1.5184364492	-4.14674315670567	-33.1425673913109	-4.15221931088153	0.60689442298746	1.81299754527792
4350000000	-1.4660765717	-3.53609230651	-33.2099606537613	-3.54077646588822	0.522211151759277	1.88327688288721
4350000000	-1.4137166941	-2.93788317878995	-32.93941390511	-2.94222676454182	0.44995934583851	1.94635199131865
4350000000	-1.3613568166	-2.36028307109585	-32.4714919185084	-2.36451828324675	0.413137269610643	2.000618280664
4350000000	-1.308996939	-1.81418802127386	-31.966643808861	-1.81838318073785	0.412546690659832	2.04503021874154
4350000000	-1.2566370614	-1.30798876453989	-31.5266268858553	-1.31212044824141	0.435488415657859	2.07955545256379
4350000000	-1.2042771839	-0.842663059136043	-31.1910355680687	-0.846673088441236	0.462836579170519	2.10529828889362
4350000000	-1.1519173063	-0.415917559592531	-30.9620604963282	-0.419748995590853	0.478340816032463	2.12421145931881
4350000000	-1.0995574288	-0.0190542015476949	-30.8051475124645	-0.0226796041130902	0.468302346523517	2.13838679106803
4350000000	-1.0471975512	0.358617935887544	-30.6404295343998	0.355166084057655	0.426796535780363	2.15022596217468
4350000000	-0.9948376736	0.727265372689353	-30.3601725594386	0.723883092194181	0.356571684578479	2.16155479873887
4350000000	-0.9424777961	1.09494252127121	-29.8822543057819	1.09147325143172	0.270359032596246	2.17320630933954
4350000000	-0.8901179185	1.46556487196208	-29.1966361152921	1.46183451220598	0.184249954279927	2.1854755238892
4350000000	-0.837758041	1.83531232129746	-28.378878329372	1.83117640228743	0.107866838022243	2.1975799444341
4350000000	-0.7853981634	2.20162622857541	-27.5257398410028	2.19699944672925	0.0407296646790274	2.20811633429258
4350000000	-0.7330382858	2.55620337183869	-26.6988448966208	2.55104470605241	-0.02482725756781	2.21566915638761
4350000000	-0.6806784083	2.89070816831163	-25.9163937119441	2.8849886419212	-0.0981349053307968	2.21926174047481
4350000000	-0.6283185307	3.20483827405667	-25.153690697129	3.19849594907114	-0.185503614515158	2.21792326561432
4350000000	-0.5759586532	3.48914449832844	-24.3662898541965	3.48202258107885	-0.286769798887877	2.21263650779876
4350000000	-0.5235987756	3.75716354954544	-23.5237950446911	3.74903346817032	-0.395356632582799	2.20317855578231
4350000000	-0.47123889804	4.01081795990651	-22.6426402379093	4.0014227136203	-0.500212231952915	2.19092847631595
4350000000	-0.41887902048	4.24865927458394	-21.7922172600201	4.2378390180275	-0.592468533697488	2.17769994898866
4350000000	-0.36651914292	4.48461703127831	-21.0592217217744	4.47248294722658	-0.668424753877335	2.16355543263959
4350000000	-0.31415926536	4.71144098111896	-20.52291744718	4.69840931667231	-0.729420601305581	2.14941703980561
4350000000	-0.2617993878	4.92323079572626	-20.2378643932053	4.90997709044327	-0.781473764939348	2.13518971088989
4350000000	-0.20943951024	5.11514921199539	-20.2292711681156	5.10244413292096	-0.833188466163137	2.11974617287343
4350000000	-0.15707963268	5.27372899682154	-20.4881335430076	5.26218981840208	-0.897079635848665	2.10223268796448
4350000000	-0.10471975512	5.39000394440802	-20.9592527094893	5.37992622099875	-0.988957498370433	2.08120950509357
4350000000	-0.05235987756	5.45412026036877	-21.4989134232953	5.4453518818771	-1.12649462690715	2.05575696293551
4350000000	-4.4408920985E-16	5.46429589629471	-21.8330246639517	5.45619641575361	-1.31943783050051	2.02518538300183
4350000000	0.05235987756	5.41396350568831	-21.6345153887134	5.40538591673211	1.59076228370604	-1.15171099954277
4350000000	0.10471975512	5.30709191579567	-20.803619504007	5.29644447012246	1.36610790740533	-1.19114777282106
4350000000	0.15707963268	5.14327931917605	-19.5819182277147	5.12862393796634	1.18402521020625	-1.23331090596242
4350000000	0.20943951024	4.92439783117767	-18.2944829620402	4.90365189124806	1.04897985584859	-1.2763985084943
4350000000	0.2617993878	4.65216981990207	-17.141302104193	4.62333760994646	0.948221458136093	-1.31872447284725
4350000000	0.31415926536	4.32303536253484	-16.2037508954519	4.28439543981095	0.86770492423091	-1.35885002437929
4350000000	0.36651914292	3.93908765962484	-15.5002418276061	3.88939023724107	0.795507338810679	-1.396024177022
4350000000	0.41887902048	3.50023618188198	-15.0013428867091	3.43847568666385	0.725708198029576	-1.43012722317892
4350000000	0.47123889804	2.99931688767374	-14.673830632069	2.92446430093542	0.655200282513474	-1.46181887502444
4350000000	0.5235987756	2.44146095056556	-14.4789466325546	2.3522960000561	0.583302285636124	-1.49230451537803
4350000000	0.5759586532	1.83526314176196	-14.3698489906417	1.72993881997641	0.510816865798419	-1.5231457958673
4350000000	0.6283185307	1.17904847166485	-14.3205263099599	1.05487735218454	0.440993999158552	-1.55563362708308
4350000000	0.6806784083	0.480568791052958	-14.3103122787855	0.334012861579225	0.375635471539581	-1.59059162334846
4350000000	0.7330382858	-0.264980640806102	-14.3336504123079	-0.438588267304867	0.316002639372686	-1.62807662400251
4350000000	0.7853981634	-1.05410751207812	-14.3891111562145	-1.26043616207113	0.261480242003649	-1.66730128478595
4350000000	0.837758041	-1.89872845214203	-14.4775930108345	-2.14543155986708	0.210065204262611	-1.70704474683236
4350000000	0.8901179185	-2.80911538243025	-14.5934211252104	-3.107081488563	0.158973193502523	-1.74572533326645
4350000000	0.9424777961	-3.79703247371905	-14.74022308213	-4.16141452421152	0.105913921224034	-1.78260011142953
4350000000	0.9948376736	-4.86867747150086	-14.9032336025958	-5.32242972482003	0.049486290905307	-1.81707305105206
4350000000	1.0471975512	-6.02325734892775	-15.0843840160013	-6.59887582743544	-0.00993720838476056	-1.85062288148913
4350000000	1.0995574288	-7.23976981078949	-15.2780114924897	-7.98200861410831	-0.0703725415269886	-1.88501630614671
4350000000	1.1519173063	-8.49151038875739	-15.4992991180077	-9.45610009488499	-0.128950149815763	-1.92383072289533
4350000000	1.2042771839	-9.73229401410051	-15.7501883154109	-10.9825836255406	-0.182666516730204	-1.97089901127374
4350000000	1.2566370614	-10.9162654800938	-16.0521686885399	-12.505708902603	-0.229767666644792	-2.02934867888972
4350000000	1.308996939	-12.0138728896903	-16.4049584381268	-13.9781006549011	-0.269736638434338	-2.10067004637328
4350000000	1.3613568166	-13.0134409370769	-16.8010651775051	-15.3646513667814	-0.30398281650356	-2.18349209770905
4350000000	1.4137166941	-13.9236099821777	-17.2102771598364	-16.6740823291476	-0.335237212556515	-2.27573200565546
4350000000	1.4660765717	-14.7581818530472	-17.582840456448	-17.9624142196956	-0.366798782877794	-2.37761538954507
4350000000	1.5184364492	-15.5099740224193	-17.8576989396495	-19.3024547820813	-0.401403189725494	-2.4970210592417
4350000000	1.5707963268	-16.1350543984077	-17.9954628038866	-20.7138630742138	-0.441135609045863	-2.65109249816346
4350000000	1.6231562044	-16.5294640298678	-17.955854918593	-22.0586144654406	-0.484006786551271	-2.86454649764514
4350000000	1.6755160819	-16.5915938456304	-17.7427352811482	-22.9210148413002	-0.526731146597135	3.13559468520417
4350000000	1.7278759595	-16.3144701968479	-17.4096963366728	-22.8333861438165	-0.566450312432467	2.82816793660509
4350000000	1.780235837	-15.793518761351	-17.0159729343948	-21.895935167008	-0.600848135553597	2.57411927500689
4350000000	1.8325957146	-15.1722467377471	-16.6192967418596	-20.6487084072342	-0.629433946117583	2.40139288335826
4350000000	1.8849555922	-14.5744016869328	-16.268114321629	-19.4832163956924	-0.653600723735572	2.2897858754233
4350000000	1.9373154697	-14.0719856682238	-15.9870573477407	-18.5503847485178	-0.675183707410984	2.21062452849107
4350000000	1.9896753473	-13.6931813190487	-15.7826892900301	-17.873530324976	-0.696077701806036	2.14142825641634
4350000000	2.0420352248	-13.432577281519	-15.6427504957433	-17.4244787121918	-0.716836268284376	2.06689769356364
4350000000	2.0943951024	-13.2660387243496	-15.5457873704942	-17.1551374994862	-0.737533097669225	1.97813911175853
4350000000	2.14675498	-13.1588439926652	-15.4750055668372	-16.9957322380813	-0.755994875193443	1.8710640631122
4350000000	2.1991148575	-13.0836001151682	-15.4160134314925	-16.8975262583774	-0.770797615666372	1.74767736975981
4350000000	2.2514747351	-13.0293399117854	-15.3661398370125	-16.8371036146522	-0.778347264069491	1.61294797877276
4350000000	2.3038346126	-13.0083172035658	-15.3335655123119	-16.8323412460307	-0.775481133143345	1.471680446747
4350000000	2.3561944902	-13.0493791363529	-15.3353380578121	-16.9294977054264	-0.762665412090886	1.32428483680074
4350000000	2.4085543678	-13.1977458467089	-15.4114196285225	-17.184376523853	-0.73952052786765	1.16396751532029
4350000000	2.4609142453	-13.4600663131349	-15.5963869458708	-17.5657071410542	-0.708234294621124	0.978455764792146
4350000000	2.5132741229	-13.8136781226302	-15.928752542567	-17.9529668221112	-0.671515714445754	0.752711804471862
4350000000	2.5656340004	-14.1846049831981	-16.4708828665386	-18.0642631729786	-0.634575153472999	0.485909108410959
4350000000	2.617993878	-14.4426576396706	-17.29082877249	-17.6213744389862	-0.601849996501795	0.206791256513215
4350000000	2.6703537556	-14.4500178130687	-18.4784445381014	-16.6361256821137	-0.579552493902291	-0.0362816261107162
4350000000	2.7227136331	-14.1514891859613	-20.176117358435	-15.3995346288576	-0.577898220581554	-0.21564170991447
4350000000	2.7750735107	-13.5957353507168	-22.600629301824	-14.179382696748	-0.617191391540362	-0.333173636041906
4350000000	2.8274333882	-12.9088102925354	-26.1077320728282	-13.1218701212947	-0.753823695289208	-0.402631499865424
4350000000	2.8797932658	-12.2098233920568	-30.8161392874709	-12.2701019932699	-1.18583894050079	-0.438115770831274
4350000000	2.9321531434	-11.5812182310707	-32.0312155902205	-11.6205505641087	-2.13197906854424	-0.44984245232599
4350000000	2.9845130209	-11.0711828190374	-28.3594607737164	-11.1530373671069	-2.6818087415554	-0.445397333764359
4350000000	3.0368728985	-10.7013822270199	-25.6959128540015	-10.8411152867685	-2.8838570770275	-0.430923519519019
4350000000	3.089232776	-10.4918412492887	-24.3310270262303	-10.6750705778901	-2.99111516665869	-0.410277247189409
4350000000	3.1415926536	-10.4551956834648	-23.9358974440995	-10.6545584924161	-3.08462630624629	-0.38595177380485
4375000000	-3.1415926536	-9.43855894673904	-23.2318270263551	-9.62377794896894	0.925989546322276	-2.66088046794373
4375000000	-3.089232776	-9.65712091149286	-23.5386390319043	-9.83853526355148	0.845264791677119	-2.61182011045098
4375000000	-3.0368728985	-10.1102686622455	-24.3046311421218	-10.2788263992719	0.688328107586392	-2.56364314854577
4375000000	-2.9845130209	-10.8042763223521	-24.9769348859377	-10.9736952243112	0.42231211362076	-2.51747773739762
4375000000	-2.9321531434	-11.7412203472364	-24.7059016204007	-11.9663986029809	0.083109824360067	-2.47254965539922
4375000000	-2.8797932658	-12.9030541167432	-23.3397042599461	-13.3147151646458	-0.207420575458693	-2.42568190845269
4375000000	-2.8274333882	-14.2454488633897	-21.6333627347762	-15.1204501375172	-0.387633265119118	-2.36990330877325
4375000000	-2.7750735107	-15.6480594811038	-20.1537760682539	-17.5480654487307	-0.478078001246424	-2.28944189393863
4375000000	-2.7227136331	-16.8926856698135	-19.0774503316575	-20.9231661314418	-0.509710011823149	-2.1451341116898
4375000000	-2.6703537556	-17.676316802472	-18.4093980454598	-25.7640247355106	-0.501639381140037	-1.80018584262809
4375000000	-2.617993878	-17.8073111466475	-18.1038046712449	-29.6124055238709	-0.46300049951391	-0.816197150431139
4375000000	-2.5656340004	-17.3817430248328	-18.1005842020382	-25.5477208034834	-0.398339242656145	0.054214651108647
4375000000	-2.5132741229	-16.6381102206792	-18.3049592035854	-21.6037918057331	-0.308794002049896	0.3841693643926
4375000000	-2.4609142453	-15.7923446976853	-18.6448063287106	-18.9664364461605	-0.198066700688711	0.57473013630372
4375000000	-2.4085543678	-14.9422905941833	-19.0321807007829	-17.0886494771607	-0.0716618297051547	0.729891242319869
4375000000	-2.3561944902	-14.1271911074248	-19.4283903235934	-15.645542916712	0.0615544100640653	0.876756049554172
4375000000	-2.3038346126	-13.3510558472489	-19.8210393611917	-14.460419839671	0.192304443244186	1.02262771351155
4375000000	-2.2514747351	-12.609271891517	-20.2459339049315	-13.4306433515962	0.313845452140976	1.16928207315235
4375000000	-2.1991148575	-11.8968240223484	-20.7601581904523	-12.5012180845414	0.424197616693283	1.31517922302344
4375000000	-2.14675498	-11.1971790525247	-21.3978194715354	-11.6330221693623	0.524988377714817	1.45924142087791
4375000000	-2.0943951024	-10.4989282672293	-22.1653778240044	-10.8053871386836	0.62042847825441	1.60017003482823
4375000000	-2.0420352248	-9.7811746080778	-23.0356264954463	-9.99146092460357	0.714733794530591	1.7365578542494
4375000000	-1.9896753473	-9.04068499512595	-23.94296566381	-9.1834677720192	0.810673991103136	1.86669214475013
4375000000	-1.9373154697	-8.2821503576028	-24.8070265501566	-8.37991361994923	0.907327792411425	1.98854105288315
4375000000	-1.8849555922	-7.51815354830349	-25.561239555827	-7.58684548807896	1.00005153404424	2.10090522009636
4375000000	-1.8325957146	-6.76790278102576	-26.1787836091525	-6.81792870556927	1.08164172243522	2.20368659117573
4375000000	-1.780235837	-6.04964036259731	-26.6975995889414	-6.08721247734579	1.1465129288646	2.29758930013264
4375000000	-1.7278759595	-5.3767979180811	-27.1933728272101	-5.40547665156225	1.19211779036743	2.38426145559233
4375000000	-1.6755160819	-4.75158642754505	-27.7474177672789	-4.77342844856252	1.21933626106923	2.46568826049911
4375000000	-1.6231562044	-4.16395881723944	-28.4189514506412	-4.18029315414101	1.22887175468085	2.5434472265653
4375000000	-1.5707963268	-3.6041352892484	-29.2270987491823	-3.61605000167636	1.21994909899575	2.6182335037826
4375000000	-1.5184364492	-3.0569919416939	-30.1198514369149	-3.06554114710421	1.18868242546589	2.69003866247921
4375000000	-1.4660765717	-2.51398147593297	-30.9575496984635	-2.52020073165953	1.13210010144137	2.75771067808974
4375000000	-1.4137166941	-1.96992910493842	-31.5216634909025	-1.97474693793911	1.05286527877908	2.82000087975708
4375000000	-1.3613568166	-1.43139790787869	-31.6014570615044	-1.43557608924855	0.968450228554716	2.87538199174122
4375000000	-1.308996939	-0.907477681034756	-31.156640873746	-0.911580412691793	0.906267747469881	2.92328510994081
4375000000	-1.2566370614	-0.410093392440035	-30.3347545871679	-0.414514582985204	0.88199132552749	2.96339029261562
4375000000	-1.2042771839	0.0489453660227066	-29.3463554403497	0.0439507289248368	0.894497967480489	2.9964171067429
4375000000	-1.1519173063	0.465621717011752	-28.3490762931112	0.45991219232295	0.932368130920297	3.02323723413687
4375000000	-1.0995574288	0.843325285549539	-27.4410590959647	0.836873670980817	0.98168319326226	3.0449060187724
4375000000	-1.0471975512	1.18006270410546	-26.6695112902023	1.17293116217249	1.02919409496463	3.06246809667177
4375000000	-0.9948376736	1.49308835433621	-26.0525728180347	1.48543942613453	1.06422425102285	3.07651575749793
4375000000	-0.9424777961	1.79053006131909	-25.585307876569	1.78257583088525	1.07822061963035	3.08738805415351
4375000000	-0.8901179185	2.07981116622393	-25.2512186857182	2.07177436727375	1.06497791273206	3.09510409069879
4375000000	-0.837758041	2.36768568023709	-25.0041769669229	2.35972415892796	1.02223005652901	3.09957316043277
4375000000	-0.7853981634	2.66025476642066	-24.7949419631836	2.65244469359591	0.951960124748975	3.10073781816305
4375000000	-0.7330382858	2.95684703561715	-24.5719981014111	2.94916840683446	0.861839561142244	3.09863975842311
4375000000	-0.6806784083	3.25100525513498	-24.3200018763228	3.24340087599857	0.762141133924896	3.09349057331718
4375000000	-0.6283185307	3.53720404671673	-24.050874916897	3.52962952725364	0.662441378230352	3.08565374246017
4375000000	-0.5759586532	3.81071221524338	-23.792558899557	3.80316416908262	0.568687555771326	3.07551821516808
4375000000	-0.5235987756	4.07292611589231	-23.5578717430982	4.06542580117227	0.481566596361917	3.06342311569661
4375000000	-0.47123889804	4.31998502492158	-23.3235651302142	4.31250672020324	0.398558005014958	3.04955512908347
4375000000	-0.41887902048	4.55908234642935	-23.0388439249	4.55152499711012	0.316411169592063	3.03385186739426
4375000000	-0.36651914292	4.79190553601487	-22.6426472610499	4.78405821645303	0.23268191012826	3.0162222785169
4375000000	-0.31415926536	5.02039812821606	-22.1016867494921	5.0119648307347	0.147139021974106	2.9964235880442
4375000000	-0.2617993878	5.24186612013359	-21.4343896304216	5.23252011634729	0.0609619485051854	2.97421181693455
4375000000	-0.20943951024	5.44924602538179	-20.7091610537814	5.43871501483992	-0.0254693638057201	2.94949215492535
4375000000	-0.15707963268	5.63116395401122	-20.0183707169842	5.61932201536644	-0.114087853340565	2.92237277800662
4375000000	-0.10471975512	5.78070927313947	-19.4505366999815	5.76766825191043	-0.209546077560363	2.89324300629062
4375000000	-0.05235987756	5.88159544064198	-19.0461774298174	5.86760903380309	-0.318322125928767	2.86241923554519
4375000000	-4.4408920985E-16	5.92071640623788	-18.8228545627426	5.90612299972196	-0.448260001977956	2.83038421512779
4375000000	0.05235987756	5.88346766223562	-18.7069152329195	5.86834940552945	2.53623873087463	-0.3441671686882
4375000000	0.10471975512	5.76987260894284	-18.5813907698815	5.75389703361572	2.35132995586532	-0.377442602542254
4375000000	0.15707963268	5.57396700252902	-18.3024240562882	5.55614173058661	2.14930929824648	-0.410972801768496
4375000000	0.20943951024	5.30098565557847	-17.7935370996026	5.27963559549961	1.95130270390726	-0.444505830525955
4375000000	0.2617993878	4.96049670218717	-17.1084514860443	4.93344207700824	1.77859529040805	-0.477890360364393
4375000000	0.31415926536	4.56683154011316	-16.3757637010568	4.53173385367656	1.64148416643886	-0.510643668960825
4375000000	0.36651914292	4.12867364679197	-15.6985485355529	4.08324481651161	1.53834430906361	-0.542991731586389
4375000000	0.41887902048	3.65606675878836	-15.1470848798433	3.59847697411589	1.46156653918531	-0.574934686595086
4375000000	0.47123889804	3.15606982735691	-14.7216640222478	3.08469007685364	1.40170819442609	-0.606475803317241
4375000000	0.5235987756	2.63096723486919	-14.4190203025596	2.54444967661765	1.34967430808462	-0.637622071225135
4375000000	0.5759586532	2.07673325841396	-14.2082414467482	1.97335107601415	1.2980743385219	-0.668394744351885
4375000000	0.6283185307	1.47978308902637	-14.0572062405137	1.3566923500319	1.2420261046754	-0.699524395940605
4375000000	0.6806784083	0.827444885757834	-13.9500021387641	0.680427139980397	1.1793707264337	-0.731103751489142
4375000000	0.7330382858	0.107940624256313	-13.8670811579248	-0.0695295705275794	1.11143096873028	-0.763442473414251
4375000000	0.7853981634	-0.688595803157018	-13.8216659200208	-0.904993307881589	1.04056594758852	-0.796698890915779
4375000000	0.837758041	-1.56744280294426	-13.8272689432493	-1.83353894203667	0.970938187147103	-0.830912647875498
4375000000	0.8901179185	-2.52913506484253	-13.9123335264971	-2.85704674968083	0.904966423398444	-0.865952891699131
4375000000	0.9424777961	-3.56750166659154	-14.0927304896289	-3.97045361284211	0.843817441596829	-0.901704345155005
4375000000	0.9948376736	-4.66807064990024	-14.3830032268719	-5.15850637719183	0.787620381961703	-0.938125380995165
4375000000	1.0471975512	-5.8142030245549	-14.760179858188	-6.40639106102627	0.735092075976169	-0.974733123064162
4375000000	1.0995574288	-6.98324558020345	-15.2006252095369	-7.69289839663921	0.684717242555436	-1.01245402139196
4375000000	1.1519173063	-8.14806927845986	-15.646529677479	-8.99877521652473	0.634947163334135	-1.05217450470586
4375000000	1.2042771839	-9.28471791964322	-16.0536570697174	-10.3108073469189	0.585238136720304	-1.09483623534982
4375000000	1.2566370614	-10.3705788289681	-16.3767115958868	-11.6247993065208	0.535729792192017	-1.1426226545966
4375000000	1.308996939	-11.383574143032	-16.6045529179489	-12.9359446219107	0.487669374047433	-1.19753572235551
4375000000	1.3613568166	-12.3184645911104	-16.7608242297214	-14.2536389190443	0.442701812560781	-1.26169299685443
4375000000	1.4137166941	-13.1731072806257	-16.8770043818214	-15.585478403662	0.401051608661435	-1.33664350974487
4375000000	1.4660765717	-13.9587457228765	-16.9921209542742	-16.946092362407	0.362380045636107	-1.42378499069764
4375000000	1.5184364492	-14.6817076018955	-17.1263433028926	-18.342540998081	0.325589437930553	-1.52545108777858
4375000000	1.5707963268	-15.3270957297523	-17.2719639195647	-19.7522418441374	0.289567720483269	-1.64634427591045
4375000000	1.6231562044	-15.8698494805251	-17.3974717925314	-21.1489777699167	0.254181574088867	-1.79431846158993
4375000000	1.6755160819	-16.2452874703066	-17.4488917904693	-22.4062056216438	0.220205291394365	-1.97884070959898
4375000000	1.7278759595	-16.3936711551727	-17.379154646941	-23.3184488920253	0.189491102087582	-2.20339549068078
4375000000	1.780235837	-16.2862821947576	-17.1670075050758	-23.6486438118327	0.164199517113555	-2.4518043496316
4375000000	1.8325957146	-15.9576309585704	-16.8318833939821	-23.3489013156901	0.145147462962068	-2.68866408688598
4375000000	1.8849555922	-15.4936340594631	-16.4257989879107	-22.6342986245801	0.131719527444076	-2.88652991222515
4375000000	1.9373154697	-14.9996163003335	-16.0172697000839	-21.8003559457301	0.121939767600366	-3.04237696005283
4375000000	1.9896753473	-14.5618455937742	-15.6630792054528	-21.0598822374424	0.113378503516383	3.11438417985899
4375000000	2.0420352248	-14.2423616143434	-15.4105248632193	-20.5161666800566	0.104127068478014	3.00094126477288
4375000000	2.0943951024	-14.0603997691405	-15.271873797134	-20.1967669626613	0.0932023792533286	2.88542477874376
4375000000	2.14675498	-14.0096726386258	-15.2457565839688	-20.070429084124	0.0810178582379352	2.75575084709956
4375000000	2.1991148575	-14.042964223074	-15.2938928427031	-20.0589436548228	0.0692186863203933	2.60353868460577
4375000000	2.2514747351	-14.1045818604087	-15.3799833583499	-20.0480614555261	0.0609602784312734	2.42685858807873
4375000000	2.3038346126	-14.1410668279069	-15.4678798183301	-19.9373426289794	0.0599163071589987	2.23210942937465
4375000000	2.3561944902	-14.1220638774022	-15.5351974227946	-19.6854996666606	0.0693132455589384	2.03077778875315
4375000000	2.4085543678	-14.0631557742259	-15.5937644867774	-19.3352079387472	0.0903818656312535	1.83172690040288
4375000000	2.4609142453	-14.0085280026169	-15.686167718419	-18.9512351152161	0.121954618719283	1.63514784765731
4375000000	2.5132741229	-14.0025491909262	-15.8809384674756	-18.5479322316933	0.160953684884394	1.43449890735474
4375000000	2.5656340004	-14.063714695201	-16.2627055417709	-18.0725248558643	0.203326234528631	1.22368824733237
4375000000	2.617993878	-14.1575830154745	-16.9454993867203	-17.4022713455457	0.244944537510483	1.00576754610673
4375000000	2.6703537556	-14.1680850137533	-18.0538803192152	-16.4501156543813	0.281198074322052	0.798555298870204
4375000000	2.7227136331	-13.9448998398793	-19.7705126161082	-15.2612781009771	0.305272760511888	0.622405235809636
4375000000	2.7750735107	-13.3977973490603	-22.3770590826643	-13.9851440731478	0.301833863640266	0.49265028624516
4375000000	2.8274333882	-12.5870038949274	-26.4759899987081	-12.7680999711221	0.221206489292368	0.408615185484165
4375000000	2.8797932658	-11.6847208157518	-33.2686984512909	-11.714982895619	-0.211852732250439	0.364659559724253
4375000000	2.9321531434	-10.844648185538	-33.7447757314297	-10.8669781265272	-1.5980048005257	0.352407112369575
4375000000	2.9845130209	-10.1665798691578	-28.0449443419862	-10.2379491699929	-2.03354059367466	0.364210360986083
4375000000	3.0368728985	-9.69735707970762	-25.070346332574	-9.8252553304403	-2.13249313712544	0.393456038838449
4375000000	3.089232776	-9.45282800403955	-23.6513023853253	-9.62122309314822	-2.17290332038179	0.433993565551122
4375000000	3.1415926536	-9.43855894673904	-23.2318270263551	-9.62377794896894	-2.21560310726752	0.480712185646068
4400000000	-3.1415926536	-9.50952528787063	-22.9081103571174	-9.71278396838164	1.74697447559984	-1.94113317778517
4400000000	-3.089232776	-9.66492856522088	-22.9470613012565	-9.87384617282101	1.67779922701636	-1.90023448846652
4400000000	-3.0368728985	-10.1134990862548	-23.5427117577417	-10.3152956677921	1.54253970997705	-1.858735326876
4400000000	-2.9845130209	-10.8779767268609	-24.2113161406941	-11.0843863671879	1.30273544624304	-1.81841660142048
4400000000	-2.9321531434	-11.9828922680803	-24.0835710859369	-12.25924305224	0.975159944945806	-1.7797353738218
4400000000	-2.8797932658	-13.4141721399937	-22.7789148844474	-13.9484276414103	0.678181862857035	-1.7414164128178
4400000000	-2.8274333882	-15.0713608248218	-20.9926458739847	-16.3543643373802	0.495087887479041	-1.69924361195862
4400000000	-2.7750735107	-16.633849027984	-19.3862156840232	-19.9183739638231	0.412036968851587	-1.64036609537671
4400000000	-2.7227136331	-17.522208186947	-18.1899553625923	-25.9835272528048	0.394678704012001	-1.50646693163668
4400000000	-2.6703537556	-17.3839903249569	-17.4136949509992	-39.0484363922559	0.41960391980223	-0.132492307431776
4400000000	-2.617993878	-16.5711240516355	-17.0174705726358	-26.6735076651813	0.474433992693999	1.21719898139113
4400000000	-2.5656340004	-15.592059865975	-16.9390007719961	-21.3324958362606	0.552295140131744	1.36569577275045
4400000000	-2.5132741229	-14.6781612487468	-17.0948661691434	-18.3762304364261	0.647967218036181	1.45156506048303
4400000000	-2.4609142453	-13.8760599051513	-17.4088080295968	-16.4200663385608	0.756639690051441	1.53317326686195
4400000000	-2.4085543678	-13.1712185221938	-17.8112206232329	-14.9992534780257	0.872565006139421	1.62310217691239
4400000000	-2.3561944902	-12.5240771771879	-18.2493161074105	-13.8765572763158	0.988937934687667	1.72437731327247
4400000000	-2.3038346126	-11.9141092932122	-18.7063549625839	-12.9340083294246	1.09936497456717	1.83588196900978
4400000000	-2.2514747351	-11.3335930849347	-19.1870038798331	-12.1111676264063	1.20128186305692	1.95515897616271
4400000000	-2.1991148575	-10.7750977434706	-19.709119354514	-11.3690350793415	1.29579102356604	2.07882974641286
4400000000	-2.14675498	-10.2401860675181	-20.2979207373152	-10.6913931321319	1.38752721728101	2.2052572051898
