2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
4400000000	-1.9373154697	-16.4498373185755	-21.675630775705	-18.0001406915547	-1.30134260371046	0.845928484224243
4400000000	-1.8849555922	-15.2281966642992	-19.3467418088496	-17.3563373804472	-1.37258218345951	1.12285077900221
4400000000	-1.8325957146	-14.1127613386372	-17.3404108401698	-16.9160728727417	-1.33924614730461	1.38612027787693
4400000000	-1.780235837	-13.0821092456114	-15.6698648064826	-16.5605399364061	-1.24558823719414	1.64273673930624
4400000000	-1.7278759595	-12.0816534063819	-14.220812206094	-16.1828314602051	-1.11547151269712	1.88688202757725
4400000000	-1.6755160819	-11.0686710049755	-12.8755756352359	-15.7493353529869	-0.965084569507623	2.10622212389762
4400000000	-1.6231562044	-10.0297317148453	-11.5507807107977	-15.3244931090632	-0.807319784879039	2.29423914378131
4400000000	-1.5707963268	-8.95805043143808	-10.2122502994677	-14.9642447533485	-0.653028333651695	2.45058302783173
4400000000	-1.5184364492	-7.86129775873379	-8.87024866572154	-14.6951537383655	-0.508986312289969	2.58315448468666
4400000000	-1.4660765717	-6.74236911818822	-7.54099601382164	-14.4899689154855	-0.37723234226632	2.70009617206927
4400000000	-1.4137166941	-5.61035092294109	-6.2429158744529	-14.2895869671714	-0.257469926015247	2.80728990867335
4400000000	-1.3613568166	-4.47881590313438	-4.99011326647	-14.0230643171478	-0.148327834121765	2.90599880847743
4400000000	-1.308996939	-3.35645717696525	-3.78382478990614	-13.638215870257	-0.0484066688363337	2.99234613958729
4400000000	-1.2566370614	-2.26123877569069	-2.63078629791726	-13.1458425591068	0.0431439423861517	3.05932659924839
4400000000	-1.2042771839	-1.20699249024492	-1.53403378575353	-12.6013042074326	0.126574910983027	3.10157133619952
4400000000	-1.1519173063	-0.21377983921965	-0.506196894536113	-12.0769841468675	0.202031412135407	3.11751534671453
4400000000	-1.0995574288	0.701178360190608	0.440550596053005	-11.6461201739636	0.26969516554167	3.10959974937103
4400000000	-1.0471975512	1.53044795825856	1.30117352288165	-11.3579717270617	0.329808748698669	3.08332535062026
4400000000	-0.9948376736	2.26155904339094	2.0632014113259	-11.240596253263	0.383508271741485	3.04649742213286
4400000000	-0.9424777961	2.88827983307223	2.7202234922451	-11.3187714560281	0.432188201853466	3.00906544449989
4400000000	-0.8901179185	3.41938490490417	3.2810426114675	-11.6178960274335	0.477196333871034	2.98320824730143
4400000000	-0.837758041	3.85454718434805	3.74421173405088	-12.1511961388821	0.520637206878851	2.98412942135477
4400000000	-0.7853981634	4.2105419400292	4.12536035866378	-12.9063653666673	0.563886364768352	3.03035960362759
4400000000	-0.7330382858	4.50384855173096	4.43898124904495	-13.7861294483324	0.60831797647376	-3.14059705489674
4400000000	-0.6806784083	4.75660858514592	4.70500457358518	-14.5201763462643	0.654205843007724	-2.95030202399985
4400000000	-0.6283185307	4.98353976930739	4.93695558365759	-14.7351895377365	0.701990832526464	-2.70453711537955
4400000000	-0.5759586532	5.19500651199077	5.14629822578026	-14.3311394892352	0.75020143701095	-2.46538805978498
4400000000	-0.5235987756	5.39065481041533	5.33646249778705	-13.6748794359586	0.79763932698803	-2.28067934015757
4400000000	-0.47123889804	5.56905163041803	5.51106452306911	-13.2044383283267	0.842040475984635	-2.15499377366975
4400000000	-0.41887902048	5.71377060151208	5.65767797264055	-13.203030695265	0.882132336746628	-2.07105535709321
4400000000	-0.36651914292	5.81287461208451	5.76549231887911	-13.8324773494577	0.916482045230921	-2.01122502693446
4400000000	-0.31415926536	5.85619513013756	5.82233636630873	-15.2418553846683	0.943767686814017	-1.95710086080966
4400000000	-0.2617993878	5.84033317769526	5.82089738110743	-17.6612007578996	0.964345631856173	-1.88479210223475
4400000000	-0.20943951024	5.76829276576919	5.76013604948788	-21.498474503948	0.978221020051587	-1.73444077591977
4400000000	-0.15707963268	5.65379994791478	5.65145062306299	-27.0157870466177	0.98670051859278	-1.27493569397641
4400000000	-0.10471975512	5.50514494841471	5.50334161214721	-28.3128326313554	0.990594565891338	-0.248793317218655
4400000000	-0.05235987756	5.34629281418699	5.34204485718106	-24.7518729786881	0.990590836190236	0.213495317788309
4400000000	-4.4408920985E-16	5.20031736694267	5.19345540938191	-22.8164759956712	0.987827237783719	0.29178796415711
4400000000	0.05235987756	5.08898251469947	5.08106935965607	-22.3093198251157	-2.15828902587786	-2.91474491486526
4400000000	0.10471975512	5.03262926505866	5.02521017137752	-22.6454143170341	-2.16475512876317	-3.0747989846411
4400000000	0.15707963268	5.04162487212416	5.03516269301065	-23.2356590170372	-2.17340096840785	2.97537024716761
4400000000	0.20943951024	5.1103105927079	5.10439104504403	-23.5476067396867	-2.18484514299015	2.7270802707895
4400000000	0.2617993878	5.22808521529384	5.22222595481614	-23.4742591454289	-2.20092250684075	2.55400380317348
4400000000	0.31415926536	5.3712376696769	5.36521197697734	-23.2095481453609	-2.22119908379604	2.51898817263344
4400000000	0.36651914292	5.52014343989385	5.51350440411563	-22.6399686771643	-2.24653064617514	2.63241443861716
4400000000	0.41887902048	5.64651492883429	5.63777633362166	-21.3212805239861	-2.2770421908138	2.83563781743273
4400000000	0.47123889804	5.73182225597808	5.71802084498671	-19.2536848460778	-2.31261638047717	3.02247351125963
4400000000	0.5235987756	5.76793011436279	5.74479459909881	-16.9786838574273	-2.35181495614905	3.13816328850252
4400000000	0.5759586532	5.73455464351315	5.69710562179005	-14.9275947537683	-2.39473580664228	-3.09244744491187
4400000000	0.6283185307	5.63262410554459	5.57619069454686	-13.2580421476576	-2.43964474555673	-3.07947810118156
4400000000	0.6806784083	5.44586421307089	5.36651982558672	-11.9764285752408	-2.48655442461739	-3.08729220884996
4400000000	0.7330382858	5.17026932043026	5.06555088385597	-11.0595963062949	-2.53393009692833	-3.10274913376242
4400000000	0.7853981634	4.80682999174605	4.67600505733632	-10.4693561282952	-2.58215185843	-3.11662622289855
4400000000	0.837758041	4.34757069582011	4.19115875012722	-10.1655444908768	-2.63161055058348	-3.12228170815138
4400000000	0.8901179185	3.79363551289533	3.61285567093071	-10.1027839532928	-2.68272461520344	-3.11533108689251
4400000000	0.9424777961	3.14891673216042	2.94446164379526	-10.2247736457397	-2.73660731318392	-3.09396787380588
4400000000	0.9948376736	2.41942073854166	2.18999705323328	-10.4662467240028	-2.79442842630353	-3.0598535217172
4400000000	1.0471975512	1.62149477931569	1.36291579898759	-10.7590641659441	-2.85750450015338	-3.01925806585489
4400000000	1.0995574288	0.763115902716676	0.467588762041431	-11.0556791808067	-2.92654159231523	-2.98247899804088
4400000000	1.1519173063	-0.131686459397677	-0.47426817230047	-11.3320527367241	-3.00236910985927	-2.96191060912163
4400000000	1.2042771839	-1.05770896595575	-1.46000053778345	-11.5897359401076	-3.08446800120338	-2.96844050110206
4400000000	1.2566370614	-2.00558655876885	-2.48197078586104	-11.8398709618015	3.1109671633771	-3.00851166551987
4400000000	1.308996939	-2.97325125756534	-3.54168480524618	-12.085414560427	3.01836025673353	-3.0827400352807
4400000000	1.3613568166	-3.9628863480646	-4.64967675084501	-12.3113580708564	2.92101556056619	3.09672398553672
4400000000	1.4137166941	-4.97821577972557	-5.81880537104253	-12.5237366168122	2.81805009715659	2.97206444213187
4400000000	1.4660765717	-6.01345188310784	-7.05245956239812	-12.734259006533	2.70635336128258	2.83552896743665
4400000000	1.5184364492	-7.06296981174118	-8.34206933541434	-12.9956337735043	2.58221786550168	2.69276055028468
4400000000	1.5707963268	-8.10449360895108	-9.64842211286223	-13.3451835465416	2.44133300881792	2.54430837769447
4400000000	1.6231562044	-9.10268994332568	-10.8976823817808	-13.8065347434504	2.28223713583874	2.38600535107456
4400000000	1.6755160819	-10.0106894055213	-12.0057418554016	-14.348395711952	2.11005438740189	2.210332514796
4400000000	1.7278759595	-10.7868313372622	-12.9249130306308	-14.8897021651696	1.93752822438881	2.01139841510621
4400000000	1.780235837	-11.4154779892914	-13.6911430367434	-15.3104988999025	1.78095053138647	1.78939573691493
4400000000	1.8325957146	-11.9281797783916	-14.4228493387495	-15.5236829911083	1.6532383956082	1.55411925896984
4400000000	1.8849555922	-12.3859799873584	-15.2587544165328	-15.5383032289947	1.56084879860634	1.31969407704107
4400000000	1.9373154697	-12.8606728740572	-16.3226556572429	-15.4618727239669	1.50707692981694	1.09383420795518
4400000000	1.9896753473	-13.3936249467129	-17.691232621536	-15.4122304796068	1.49770615940868	0.873491049819103
4400000000	2.0420352248	-13.9640708750028	-19.3451340067086	-15.449429208986	1.54684914296679	0.64634369263288
4400000000	2.0943951024	-14.4639208577805	-21.0565649764012	-15.5382281897972	1.67781433418448	0.402283615723039
4400000000	2.14675498	-14.7170372889153	-22.2148102172508	-15.5678919987568	1.89723976655278	0.137550141821968
4400000000	2.1991148575	-14.5754851718361	-22.1304100348209	-15.4140691355865	2.13480070200707	-0.135299270671309
4400000000	2.2514747351	-14.0897618182219	-20.9603334128857	-15.0891617399215	2.28521338513393	-0.392903133830333
4400000000	2.3038346126	-13.4627844410027	-19.3718735574252	-14.7499875423609	2.32645858804165	-0.617708841042848
4400000000	2.3561944902	-12.8949304435556	-17.7673281568472	-14.6061209935171	2.29321286111178	-0.8055398709781
4400000000	2.4085543678	-12.4899894194226	-16.2924914237066	-14.830543224603	2.22071873106011	-0.965356298535364
4400000000	2.4609142453	-12.258739335706	-15.0071093957364	-15.5477862866071	2.13124500617476	-1.11073802014201
4400000000	2.5132741229	-12.1446745516219	-13.9308518462808	-16.8657943866862	2.03542232203515	-1.2581721007333
4400000000	2.5656340004	-12.0567362044445	-13.0767396405491	-18.8485874984548	1.93812222726243	-1.43346986204235
4400000000	2.617993878	-11.9171189295964	-12.423455214266	-21.5012802555004	1.84031118652508	-1.67846064537976
4400000000	2.6703537556	-11.7016973242775	-11.9402722779681	-24.4220333685471	1.74256204328297	-2.05728902291829
4400000000	2.7227136331	-11.4504131972913	-11.5927003106937	-26.3675499414057	1.64619597325034	-2.57171844092762
4400000000	2.7750735107	-11.2120938945041	-11.3361409046974	-26.7159498699953	1.55370466779173	-3.03271800437303
4400000000	2.8274333882	-11.0317985360543	-11.1491822072803	-26.7721244076047	1.46882899291317	2.95739142295022
4400000000	2.8797932658	-10.9219090016726	-11.019198494191	-27.4676466704521	1.39537019449812	2.77933786955527
4400000000	2.9321531434	-10.8876025129447	-10.95613913868	-28.9404416828824	1.33610954170226	2.64852335542813
4400000000	2.9845130209	-10.9350368384444	-10.979592406922	-30.8461187981511	1.29208823463994	2.50861893946393
4400000000	3.0368728985	-11.0696849068118	-11.1032147323655	-32.2099692072223	1.26276220863885	2.32677424507586
4400000000	3.089232776	-11.3067261631848	-11.3455179473234	-31.8165531867125	1.24616191718378	2.16204216221429
4400000000	3.1415926536	-11.6373474151447	-11.703999470416	-29.8103384762313	1.23993221772939	2.10728928457925
